axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,1.0048281274152402,-1.5000525036929082,0.008678192028032864,26.369667066467393,2,cyl4_x-1.50.png,-0.00729191339643478,0.033086064521913275,-1.0048281274152402,-0.6206906854047151,-1.9841591374118228,0.28183646606536605,-1.781493446688122,-0.25860161430595824,0.0
x,0.0,0.9005374499953831,0.0013024413239290157,0.0008629311296019905,26.36812403767588,3,cyl4_x+0.00.png,-0.008456930002484953,0.009150548768893253,-0.9005374499953831,-0.1628885975648725,-0.5373945712385586,0.17798436638614135,-0.34682046424509977,-0.0895475058878414,0.0
x,1.5,0.9586168762638323,1.5009465597112455,-0.0009127734360526362,26.345473496274856,4,cyl4_x+1.50.png,-0.004357880171850681,0.005800659585795209,-0.9586168762638323,-0.1477267629793555,0.9887386574085554,0.3724579228125524,1.1524079868463832,-0.0069370226819610815,0.0
y,-1.5,0.91245240178838,0.0019100112613013316,-1.4884059392913014,26.29146733598744,8,cyl4_y-1.50.png,-0.00024294205767922962,0.0029370188939580543,-0.91245240178838,1.2680450581726066,-0.36681896830319527,0.13322696646413945,-0.3949284294606233,-1.4753754183085779,0.0
y,0.0,1.000090246736343,-0.00642428972126811,0.0008376165189468029,26.3424553693555,3,cyl4_y+0.00.png,-0.0010100910256209516,0.02845662718593811,-1.000090246736343,-0.7016677549318395,-0.4826853627223848,0.3238171040127469,-0.45576202509956704,-0.05566186923087795,0.0
y,1.5,0.9739393100040161,-0.0023530810965855403,1.5129079574570818,26.420446938485913,2,cyl4_y+1.50.png,0.0014506532165011522,0.043958326719990025,-0.9739393100040161,-2.457235808355748,-0.247285623107818,0.12978273036261534,-0.2935427224749245,1.3217911827319448,0.0
