approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3638823979468242,0.002213225524507846,-0.025944572885063622,0,27.66274832019434,0.4,False
1,0.7373382285185173,-0.009514633244142062,-0.036515769213437466,0,27.66274832019434,0.4,False
1,1.1044627894134251,0.004200267765102052,-0.02161906996526568,0,27.66274832019434,0.4,False
1,1.4737959700888865,0.12295581839630904,0.0983410056335515,0,27.66274832019434,0.4,False
1,1.4648695793470736,0.0918723851385482,0.06805204291610209,0,27.66274832019434,0.02,True
1,1.4917339311443172,0.12043838348866986,0.09758757200394541,0,27.66274832019434,0.02,True
1,1.5625750744773725,0.1835668633095678,0.16169779708710905,5540,27.66274832019434,0.02,True
1,1.5570506890678502,0.18363371645945956,0.16271097120775552,5439,27.66274832019434,0.02,True
1,1.5656998950489012,0.2061083165622909,0.18615277255722731,5703,27.66274832019434,0.02,True
1,1.575040979549918,0.222946856823669,0.20395857361028788,7578,27.66274832019434,0.02,True
1,1.596434816372259,0.24551844739071857,0.22752391082628662,12126,27.66274832019434,0.02,True
1,1.6230999636919137,0.2832143395517859,0.2661720895922201,17156,27.66274832019434,0.02,True
1,1.6383239838757824,0.27732129633939895,0.26126409722667177,19919,27.66274832019434,0.02,True
1,1.6531565196809446,0.3136482758365339,0.29854283298825235,22832,27.66274832019434,0.02,True
1,1.6648278069186304,0.3309326565897066,0.31677729161478113,23843,27.66274832019434,0.02,True
1,1.687205266571869,0.37044914982100474,0.35729001012696243,28763,27.66274832019434,0.02,True
1,1.7103275061134475,0.4048791191040931,0.39270227059461715,32882,27.66274832019434,0.02,True
1,1.7322149516760774,0.40879969275276706,0.3976320314224694,36929,27.66274832019434,0.02,True
1,1.7441732846404392,0.44725763525691986,0.43710984526711627,39247,27.66274832019434,0.02,True
