probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08795628696114832,0.01869120625486289,ball4_d0.10_r1.png,1788666260.908688,0.003312887599206249,0.010653434836274834,-0.01869120625486289,-0.00020596965254746912,-4.467614024505351e-05,-0.00039604024442549954,37.51329803466797,363.9037170410156,39.95162200927734,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.2,0.18100989562492487,0.13866407272216746,ball4_d0.20_r1.png,1788666266.0691912,-0.001913401442979179,0.007096487070716329,-0.13866407272216746,0.00031299282607194224,-9.95389672488467e-06,-0.0003205655893498083,37.51422119140625,363.9089965820312,39.84407424926758,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.3,0.2787012467711598,0.30843314607541855,ball4_d0.30_r1.png,1788666271.4370232,-0.004142946389948676,0.012888506973371783,-0.30843314607541855,-7.729581557296971e-05,0.00026455324280455494,8.251066827731357e-05,37.51185226440429,363.9071044921875,39.74198913574218,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.4,0.38181517798430775,0.4386068713190355,ball4_d0.40_r1.png,1788666276.805161,0.001911858030469915,0.01436661809086619,-0.4386068713190355,-6.73752673943262e-05,0.00022637085935281465,-0.00019620346801096922,37.51104354858398,363.9144287109375,39.64646530151367,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.5,0.47808149795043775,0.6232028736465736,ball4_d0.50_r1.png,1788666282.1697192,0.005053100990581783,0.02083016918233991,-0.6232028736465736,-0.0005732707081964799,0.00025751315511731153,6.376856815291099e-05,37.51148223876953,363.9120483398437,39.53786468505859,5181,40.609894364775435,61.59901428222656,"[894.0210384095734, 721.3429839799267]",8.962276458740234,5181,0,7
ball4,1,0.6,0.5730065461859866,0.7835612666738484,ball4_d0.60_r1.png,1788666287.7420087,0.011480417637655194,0.03534228052222712,-0.7835612666738484,-0.001068923487538062,0.0004169496992362465,5.165031174860779e-05,37.50966262817383,363.9174499511718,39.44391632080078,20414,80.61003669863885,108.11808013916016,"[900.3337415499167, 702.6371117860292]",9.975275993347168,20414,0,7
