approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37301881971269424,0.007152786753553186,0.020148118852665674,0,25.60171334466898,0.4,False
1,0.7622850678789774,-0.036154102161459686,-0.023822622163876872,226,25.60171334466898,0.4,False
1,1.1419404526190213,0.45433435010923057,0.46598397962183924,16279,25.60171334466898,0.4,False
1,1.1434932418745127,0.4446285852162413,0.45499984671809274,79804,25.60171334466898,0.02,True
1,1.205806229777469,0.5610521880253324,0.5693229433309511,80738,25.60171334466898,0.02,True
1,1.1793686464527546,0.47735740879879135,0.4825934395535768,85500,25.60171334466898,0.02,True
1,1.2385922534350193,0.5853332395820702,0.5877655933043912,84615,25.60171334466898,0.02,True
1,1.215245095985992,0.4961588553360219,0.49556532077669146,90588,25.60171334466898,0.02,True
1,1.2600399084617067,0.6413625808952642,0.6375256365247253,88435,25.60171334466898,0.02,True
1,1.2478526904190623,0.5813408892237497,0.5748825325707572,92717,25.60171334466898,0.02,True
1,1.2814494449293896,0.6821302196415369,0.672815799808248,92464,25.60171334466898,0.02,True
1,1.2980782082708338,0.6865571331714614,0.6744901432837338,95171,25.60171334466898,0.02,True
1,1.3143458926440559,0.7440362076644531,0.7291350531518077,97664,25.60171334466898,0.02,True
1,1.3430334649341589,0.7950055859451238,0.777571616256617,99714,25.60171334466898,0.02,True
1,1.3579490436378343,0.8183553829673795,0.7976261530843403,102132,25.60171334466898,0.02,True
1,1.3805742508544014,0.9060903999546419,0.883014737997172,101731,25.60171334466898,0.02,True
1,1.4084785181220632,0.951200500483994,0.926414306229583,104020,25.60171334466898,0.02,True
1,1.425044077587721,1.014201391378314,0.9868175675447389,104312,25.60171334466898,0.02,True
