approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.40058478812160203,0.018922393598121617,0.0328926508821894,0,25.64445537776336,0.4,False
1,0.7795876669705244,0.02070679985653421,0.03467024605492384,2863,25.64445537776336,0.4,False
1,1.1779695816387132,0.5687286482947331,0.5826809644357638,71021,25.64445537776336,0.4,False
1,1.1993096797470102,0.6039302271326803,0.6178452578810607,110398,25.64445537776336,0.02,True
1,1.2181802234195516,0.6545289480152994,0.6684101687337375,113271,25.64445537776336,0.02,True
1,1.2362059384925175,0.6691280702951965,0.6829680116194993,115023,25.64445537776336,0.02,True
1,1.2708380060077182,0.7336395970892599,0.7474369325040158,118313,25.64445537776336,0.02,True
1,1.27240411557122,0.7509745777029518,0.7647443039799355,121272,25.64445537776336,0.02,True
1,1.2966585575529095,0.7930284204576931,0.8067564327530505,121328,25.64445537776336,0.02,True
1,1.3089216752179418,0.845472777091907,0.8591717862839487,124073,25.64445537776336,0.02,True
1,1.3265528772414292,0.8966531367397736,0.9103254106103009,125437,25.64445537776336,0.02,True
1,1.3534223232260594,0.9656063475015366,0.9792537838126065,127982,25.64445537776336,0.02,True
1,1.364769327936969,1.0077585964968,1.0213749698155312,128839,25.64445537776336,0.02,True
1,1.3923333778705391,1.094012880563281,1.1075923547203588,130196,25.64445537776336,0.02,True
1,1.3952912027385054,1.0899037800874118,1.1034478918997537,132790,25.64445537776336,0.02,True
1,1.438658267340923,1.2528844854757262,1.2663967832061331,132631,25.64445537776336,0.02,True
