approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38054870954292497,0.026944162031117533,0.012914671101628982,0,24.145054865119747,0.4,False
1,0.7654904260050621,0.00916722910435208,-0.005092587316619301,752,24.145054865119747,0.4,False
1,1.1528017738511487,0.7580824703927012,0.7432634827019882,54171,24.145054865119747,0.4,False
1,1.1734721188646695,0.8454772056161652,0.829256166819303,104673,24.145054865119747,0.02,True
1,1.2210739444310406,0.9190203506776332,0.9017355172552982,110480,24.145054865119747,0.02,True
1,1.2044146262630377,0.8939384503664156,0.8751784402680556,123814,24.145054865119747,0.02,True
1,1.224647378629495,0.989523489518368,0.9693271782632877,116987,24.145054865119747,0.02,True
1,1.2587717176207889,1.1694461481394745,1.1480199019454091,121935,24.145054865119747,0.02,True
1,1.2619025731342717,1.1640652514662506,1.1408410408977687,137650,24.145054865119747,0.02,True
1,1.334806855797325,1.6540816950514483,1.6290195645156842,138375,24.145054865119747,0.02,True
