approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4036694116738566,-0.003235624015448711,-0.01801501417013469,0,27.44009207271656,0.4,False
1,0.7804126122441168,-0.010512452156097144,-0.024696940999885442,0,27.44009207271656,0.4,False
1,1.1814278726257754,0.22493630133557893,0.21136189798091037,25556,27.44009207271656,0.4,False
1,1.2004807547783898,0.262657066330464,0.24992052154108252,69019,27.44009207271656,0.02,True
1,1.2314218678092992,0.2754879550007041,0.26393447402428194,68589,27.44009207271656,0.02,True
1,1.2389431896319252,0.26537618625017684,0.2544731334579751,73256,27.44009207271656,0.02,True
1,1.2573862054616889,0.29345797409172514,0.28316576124197185,75455,27.44009207271656,0.02,True
1,1.2761103379033685,0.31841478027701714,0.3087403381356495,80692,27.44009207271656,0.02,True
1,1.2923520608243884,0.3181820916959294,0.3092088671108513,83910,27.44009207271656,0.02,True
1,1.316406703291353,0.3450914826990405,0.3367165049275229,87144,27.44009207271656,0.02,True
1,1.333692921294709,0.3943362203469596,0.38665930386161734,90257,27.44009207271656,0.02,True
1,1.3719879769403036,0.39067626536468003,0.3838899951520375,95147,27.44009207271656,0.02,True
1,1.3757794916081387,0.38546398323078634,0.37965234287557054,101026,27.44009207271656,0.02,True
1,1.403078946437585,0.4011053696659818,0.3962198098735712,102675,27.44009207271656,0.02,True
1,1.4324234811831786,0.41014675577880616,0.4065835973721704,105311,27.44009207271656,0.02,True
1,1.4427596907486624,0.45845754096007424,0.45613999639275277,109688,27.44009207271656,0.02,True
1,1.4643486750265104,0.47951033923634195,0.4786080205643799,111319,27.44009207271656,0.02,True
1,1.4789273595832846,0.48490531910586,0.48526470126902554,116042,27.44009207271656,0.02,True
