approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.384442827076505,0.004489019489345312,0.008645996316599281,0,26.12525980337187,0.4,False
1,0.7497204417154961,0.22281646569858934,0.22728601524405861,18195,26.12525980337187,0.4,False
1,0.7438610792397782,0.2032904105091737,0.2080463603661286,57901,26.12525980337187,0.02,True
1,0.8203012989338241,0.2878074688601782,0.29285985047871466,68101,26.12525980337187,0.02,True
1,0.8509277829800865,0.3059762904723586,0.31134735775085004,72447,26.12525980337187,0.02,True
1,0.8526214720308651,0.3260075542127227,0.3317319050511173,77853,26.12525980337187,0.02,True
1,0.8634309937370688,0.31215136175424124,0.3181762916998679,79149,26.12525980337187,0.02,True
1,0.8701446994829993,0.3019819128658662,0.30830674822278753,81631,26.12525980337187,0.02,True
1,0.8853525338847135,0.32632026631632377,0.33294991559165227,82559,26.12525980337187,0.02,True
1,0.9331442411833244,0.3821779961451995,0.38911136879446245,85086,26.12525980337187,0.02,True
1,0.9636053771706621,0.4257716833256612,0.4332395383743147,94015,26.12525980337187,0.02,True
1,0.960560671931411,0.4178922874454482,0.4261410245252165,99514,26.12525980337187,0.02,True
1,0.9729237563226043,0.4518270521294916,0.46100827740117156,99608,26.12525980337187,0.02,True
1,1.041045068948275,0.5284882702985341,0.5387304761670947,100965,26.12525980337187,0.02,True
1,0.9972540646075245,0.4638130121509827,0.47515183962863433,110087,26.12525980337187,0.02,True
1,1.036347785346532,0.49314178158619515,0.505646960646726,104748,26.12525980337187,0.02,True
1,1.0553185855561864,0.5311660985375077,0.544946486764698,110468,26.12525980337187,0.02,True
