approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4155869554354048,-0.038630086285050026,-0.0320935334911231,0,27.633211704081724,0.4,False
1,0.7665714939245873,-0.012904523649161566,-0.009052288196805118,0,27.633211704081724,0.4,False
1,1.2137977850444202,0.2389047974847232,0.24004814502725605,48633,27.633211704081724,0.4,False
1,1.2096561443958116,0.23336062565468033,0.23208567173677608,48498,27.633211704081724,0.02,True
1,1.229677036114964,0.24306269949810053,0.23935159925322297,49874,27.633211704081724,0.02,True
1,1.279082845102728,0.25820962218850574,0.25186440393494297,50635,27.633211704081724,0.02,True
1,1.2616307819861312,0.2458497538944127,0.2370954714176217,50477,27.633211704081724,0.02,True
1,1.2945641062539615,0.2825513901364278,0.2714038584554103,52011,27.633211704081724,0.02,True
1,1.3279288272432481,0.3116133432792308,0.2980800707955344,52588,27.633211704081724,0.02,True
1,1.318583710189337,0.3036358302498692,0.28745032077360977,53345,27.633211704081724,0.02,True
1,1.3390869833929955,0.31353230483830163,0.29493208225276724,53882,27.633211704081724,0.02,True
1,1.3911852634834396,0.3410129516574504,0.3199766648077443,55275,27.633211704081724,0.02,True
1,1.3780138551678611,0.3282109087717201,0.3045321486788367,55290,27.633211704081724,0.02,True
1,1.3967285203526565,0.35340399581751586,0.3273294201614457,56154,27.633211704081724,0.02,True
1,1.4208647741592273,0.36197327011605174,0.3335386500030656,57589,27.633211704081724,0.02,True
1,1.4447185804989147,0.4124790555011513,0.38165368978899183,58012,27.633211704081724,0.02,True
1,1.4563778927145883,0.41945323981864496,0.3862370129987468,58866,27.633211704081724,0.02,True
1,1.4901428144603308,0.44053273575148966,0.40493655528043604,59651,27.633211704081724,0.02,True
1,1.5112651225976244,0.4429557647397553,0.4049254160690097,59681,27.633211704081724,0.02,True
