probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.05,0.023013791416168772,0.08448092278045465,cube4_d0.05_r1.png,1789021623.0830324,-0.00031479436848975696,0.0030352462869426946,-0.08448092278045465,-0.00015626735327094743,8.684123884228067e-05,-8.206707342015563e-05,37.90219116210937,362.84912109375,36.83884811401367,71926,151.31013473543445,204.44424438476562,"[834.7595028223452, 620.2537747128994]",15.486015319824219,71926,0,12
cube4,1,0.1,0.07011716339325247,0.4007921003222634,cube4_d0.10_r1.png,1789021625.2313375,-0.003734062509425584,-0.015437917506259603,-0.4007921003222634,0.0005013340297941066,8.882756336996145e-05,-2.017656296202652e-05,37.90696334838867,362.8275146484375,36.78677368164062,124257,198.87742840136303,296.5419616699219,"[823.8112701900094, 593.7962287838915]",15.556883811950684,123173,4763,12
cube4,1,0.15,0.11844250344507401,0.8189135578529232,cube4_d0.15_r1.png,1789021628.1558504,0.006121164408292401,-0.003145325827947332,-0.8189135578529232,0.00035967664364860985,0.00028120277416100183,-7.448909505756163e-05,37.91447448730468,362.8040161132812,36.73585510253906,173988,235.33401895464536,313.71856689453125,"[834.76913350346, 587.9368404717567]",16.77631378173828,152660,14970,12
cube4,1,0.2,0.16878174053579187,1.3174488314530861,cube4_d0.20_r1.png,1789021631.6682904,0.003796618081312886,-0.01150708241655245,-1.3174488314530861,0.0007328067306426184,0.0001884305273640252,4.1489714503128994e-05,37.92326736450195,362.7825622558593,36.68974685668945,203584,254.56394062954172,323.01251220703125,"[833.171712904747, 584.6831676359635]",17.71314239501953,157887,20936,12
cube4,1,0.3,0.27311797929096215,2.3371877074087335,cube4_d0.30_r1.png,1789021635.9609666,0.020390461485542133,0.005662798741548336,-2.3371877074087335,0.0009011293080847555,0.00026100966289720196,-0.00019736491161328473,37.93542098999023,362.7603454589843,36.58923721313476,253690,284.1690254513427,341.702392578125,"[832.6302771098585, 582.3998029090623]",19.229581832885742,193026,42794,12
