approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3815591313789035,0.028805063737508005,-0.0089519929927242,0,29.681891569676516,0.4,False
1,0.7871322291264242,0.01496761141805088,-0.022470561344369127,0,29.681891569676516,0.4,False
1,1.1730299023584152,0.08720269356154076,0.050086039201743184,0,29.681891569676516,0.4,False
1,1.1853169660926817,0.11088230061819317,0.07399659860800156,0,29.681891569676516,0.02,True
1,1.2094244146878417,0.10196548109668767,0.06530501349275752,322,29.681891569676516,0.02,True
1,1.2420674627866184,0.09921064910174202,0.06278353611435013,997,29.681891569676516,0.02,True
1,1.2617992668571425,0.12273695665576717,0.08654138695922835,5244,29.681891569676516,0.02,True
1,1.2838240792711133,0.10975206854367198,0.0737912182593045,7115,29.681891569676516,0.02,True
1,1.2845272946022916,0.09430267238671294,0.05857501184269154,6508,29.681891569676516,0.02,True
1,1.2988982299251255,0.10465940431674287,0.06916405294008025,7282,29.681891569676516,0.02,True
1,1.3191108434529077,0.1114292956105708,0.07616710044403281,10964,29.681891569676516,0.02,True
1,1.350169260530258,0.12827522622008528,0.09324518910366682,13892,29.681891569676516,0.02,True
1,1.3654956589911436,0.12387990105304462,0.08908616724708433,17579,29.681891569676516,0.02,True
1,1.3797418608589034,0.13603518849448043,0.1014753249767395,18454,29.681891569676516,0.02,True
1,1.3960734229299092,0.14911136690902416,0.11477995415512865,19571,29.681891569676516,0.02,True
1,1.4129797973589007,0.13951098273853507,0.10541663570295985,21986,29.681891569676516,0.02,True
1,1.439770928869347,0.15584160579214817,0.12197758836903223,24555,29.681891569676516,0.02,True
1,1.458158784851456,0.13528734671060172,0.10165688231043764,25967,29.681891569676516,0.02,True
1,1.4736206864148933,0.15375735863347803,0.12037032664695246,28268,29.681891569676516,0.02,True
1,1.4907755586183598,0.14227685493364856,0.10912377879521766,27073,29.681891569676516,0.02,True
1,1.51123362686927,0.16242230972285657,0.12951139023095,28690,29.681891569676516,0.02,True
1,1.5305729437279965,0.16613526228797715,0.13345607663107847,31383,29.681891569676516,0.02,True
1,1.5518931000875718,0.17960510543560587,0.1471597921481127,32160,29.681891569676516,0.02,True
1,1.5640554604603736,0.17848915068381221,0.14628778293796665,32596,29.681891569676516,0.02,True
1,1.5852493084998613,0.19310443789849321,0.16113935854793837,34065,29.681891569676516,0.02,True
1,1.5998657873105344,0.2060569357230328,0.17433787072878695,34909,29.681891569676516,0.02,True
1,1.6231121701488789,0.17975036800793576,0.14826986452674973,36428,29.681891569676516,0.02,True
1,1.6426976668243967,0.2175925492417668,0.18635604610679715,38108,29.681891569676516,0.02,True
2,0.370697459777368,-0.02378601938202924,-0.05875889159104256,37004,29.66905015038123,0.4,False
2,0.7814046543828184,0.001892371126004433,-0.0341029404221859,0,29.66905015038123,0.4,False
2,1.1578230265554161,0.08449607810002654,0.04742117607463451,0,29.66905015038123,0.4,False
2,1.170592818349359,0.06888118410393176,0.031078043990310295,0,29.66905015038123,0.02,True
2,1.1895863909683975,0.0647575826184763,0.026225359030252804,0,29.66905015038123,0.02,True
2,1.217724896499643,0.055098790583122725,0.015833347165545558,236,29.66905015038123,0.02,True
2,1.2580152152897597,0.06383081470447803,0.023797317764949828,5539,29.66905015038123,0.02,True
2,1.2491163002548333,0.07774198834149566,0.03695492984042777,5242,29.66905015038123,0.02,True
2,1.2606644384411752,0.07127930128576246,0.0297652044657859,4941,29.66905015038123,0.02,True
2,1.2767193642132426,0.09205645473874598,0.049813179715605095,6836,29.66905015038123,0.02,True
2,1.2960832757093215,0.06444294194672436,0.021464807271109738,9186,29.66905015038123,0.02,True
2,1.3424855036667687,0.0691771666245296,0.025444752186363218,14090,29.66905015038123,0.02,True
2,1.33478562917524,0.07538048996085037,0.030885621553237524,13764,29.66905015038123,0.02,True
2,1.3414812064095827,0.08677293940650752,0.041517692754916645,14420,29.66905015038123,0.02,True
2,1.35632611079469,0.11255461642153754,0.06657030969443174,15219,29.66905015038123,0.02,True
2,1.3905617263669896,0.10504800093624972,0.05829120844721084,19036,29.66905015038123,0.02,True
2,1.4167262285510773,0.10487451038998999,0.05730167624800231,23328,29.66905015038123,0.02,True
2,1.4212216434535918,0.10842904406837339,0.060078108760953576,24094,29.66905015038123,0.02,True
2,1.437398090323292,0.12399614677123613,0.07490053023323522,23975,29.66905015038123,0.02,True
2,1.4561461222810017,0.13910333314867507,0.08923644948829335,26542,29.66905015038123,0.02,True
2,1.4796580274393563,0.12698559618883198,0.07635547129294433,27362,29.66905015038123,0.02,True
2,1.502059885199003,0.15197091113852712,0.10056893678491363,29095,29.66905015038123,0.02,True
2,1.51970857248401,0.14647927767174457,0.09430786245675786,30947,29.66905015038123,0.02,True
2,1.541968070616928,0.17432952586775974,0.12139358963816467,32162,29.66905015038123,0.02,True
2,1.534673815712413,0.16577113518266529,0.11203941147443312,31702,29.66905015038123,0.02,True
2,1.567907819748715,0.1882344987919255,0.13374368190248256,33972,29.66905015038123,0.02,True
2,1.601996833930901,0.18134588423956785,0.126057738928381,34846,29.66905015038123,0.02,True
2,1.605271030284289,0.16989257766403576,0.11381830567794655,36688,29.66905015038123,0.02,True
