approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3964274474897742,0.006249718674388444,0.006885985764580482,0,25.645252563753974,0.4,False
1,0.7784587816297375,-0.0018422119658930902,-0.0038090669978174674,29619,25.645252563753974,0.4,False
1,0.848749944274168,0.016989460604710065,0.0074682251699186965,111871,25.645252563753974,0.02,True
1,0.833454382337294,0.013864821627314908,0.0024415622377603084,42810,25.645252563753974,0.02,True
1,0.8408515323104169,-0.00038681894127092116,-0.013775564341449354,48011,25.645252563753974,0.02,True
1,0.8470028805476559,0.021728786863006007,0.006420450801849142,45018,25.645252563753974,0.02,True
1,0.8541990625504674,0.003310771328807416,-0.013997050749611616,45775,25.645252563753974,0.02,True
1,0.8719422376094279,0.004011422705407268,-0.015134628618397983,43918,25.645252563753974,0.02,True
1,0.9195308298289255,0.03633050951367901,0.015151285315374708,50723,25.645252563753974,0.02,True
1,0.9509648183732224,0.1974382511417493,0.17437018126902898,55085,25.645252563753974,0.02,True
1,0.9594950601212382,0.27340348385329,0.248355627119426,56791,25.645252563753974,0.02,True
1,0.9676075848788521,0.3546646234437156,0.3275690166765372,57312,25.645252563753974,0.02,True
1,0.9744658957684003,0.43067307485951917,0.40162308534094393,57482,25.645252563753974,0.02,True
1,0.980062800519697,0.4790952285415353,0.44784685329193225,58922,25.645252563753974,0.02,True
1,0.9903511600719703,0.5782200223404063,0.5449803376319607,59705,25.645252563753974,0.02,True
1,1.021587910708142,0.8733913670242035,0.838178897431888,59773,25.645252563753974,0.02,True
1,1.0705052895522904,1.376192832695159,1.338929871657814,79200,25.645252563753974,0.02,True
