axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,0.9079657225851889,-1.49963022237419,0.008036221045354064,26.23039851719608,7,cube4_x-1.50.png,-0.005585959621023306,0.004584981142210509,-0.9079657225851889,0.43050025710417716,-1.774447630537801,-0.006327067222633431,-1.788987152239506,-0.6098359023568017,0.0
x,0.0,0.8521458173193537,0.007237520301792014,0.017957168543451352,26.253588415224552,8,cube4_x+0.00.png,0.020091126632435417,0.008398512647105606,-0.8521458173193537,0.4961792716759838,0.30291000651012645,-0.12133347121765503,-0.278107918910965,-0.8471181401022556,0.0
x,1.5,0.8679918547019895,1.5098383214562903,0.0061134524087182104,26.260152449218104,7,cube4_x+1.50.png,0.021412052758316945,0.006098482545022854,-0.8679918547019895,0.5087008085580824,1.5706807811880525,-0.0412334369734868,1.1466532795653779,-0.7748715472933319,0.0
y,-1.5,0.890007061653003,-0.0005973565977519684,-1.490311799819197,26.181241363347805,10,cube4_y-1.50.png,-0.017478687572100072,0.0015436325374468042,-0.890007061653003,1.9788738973071178,-0.5380083595083462,-0.1240433404010144,-0.07675510284244427,-2.2700439436114577,0.0
y,0.0,0.8853786292017702,-0.0018343052751883973,0.009379544319567066,26.221662867827867,8,cube4_y+0.00.png,-0.015152014066214647,0.013457875594882296,-0.8853786292017702,0.532592927138717,-0.43294356889130303,-0.3471393049714777,-0.0291076515899718,-1.0100079927352694,0.0
y,1.5,0.8962145748692223,0.0015340322623867261,1.5110858877130948,26.29388454058387,5,cube4_y+1.50.png,-0.007663667268817775,0.03513094988227881,-0.8962145748692223,-1.352664225706493,-0.3516906003609932,-0.09712067945533143,-0.16262714079102586,0.4559268512635239,0.0
