approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4104999741686335,-0.024690597463839788,0.004483673286460999,0,27.62584358039903,0.4,False
1,0.7681024533832996,-0.011153494356762413,0.010776189275668457,0,27.62584358039903,0.4,False
1,1.2007889178046511,0.04494311970907484,0.05958393986133501,441,27.62584358039903,0.4,False
1,1.5587232957315322,0.2626527459649905,0.26958971652226466,51714,27.62584358039903,0.4,False
2,0.40996099676175035,0.02567009293383555,0.023673325288967817,0,27.620228817550004,0.4,False
2,0.7741300859568199,-0.004479472462148059,-0.009742524916305229,0,27.620228817550004,0.4,False
2,1.2106435771658894,0.051154260275972294,0.0426084473774921,1511,27.620228817550004,0.4,False
2,1.2021529574297851,0.06111424895844475,0.049771891983766636,3436,27.620228817550004,0.02,True
2,1.2299787049897404,0.07280160598009958,0.05865449971911687,5601,27.620228817550004,0.02,True
2,1.2529589915116404,0.05589021735538176,0.03892473676135921,9660,27.620228817550004,0.02,True
2,1.264078566085061,0.09728629470325528,0.0775412452890464,11564,27.620228817550004,0.02,True
2,1.2733998622272225,0.11737970219384003,0.09483866222095685,13800,27.620228817550004,0.02,True
2,1.3076706023939089,0.12729653910335512,0.10193545077072486,16864,27.620228817550004,0.02,True
3,0.4119270708396705,0.001108297875265167,-0.028886381271888695,0,27.622881730084284,0.4,False
3,0.7684486481891675,0.025575555142846523,-0.007032084381020809,0,27.622881730084284,0.4,False
3,1.2143462539365295,0.07311036621175382,0.03788284537108666,3171,27.622881730084284,0.4,False
3,1.2094978928558042,0.06830120091427148,0.03082971907562353,4095,27.622881730084284,0.02,True
3,1.2290843026544387,0.08780222828462655,0.048095774348252004,5385,27.622881730084284,0.02,True
3,1.2623079950998743,0.1033841399596171,0.061432016241661815,10014,27.622881730084284,0.02,True
3,1.2709171979550256,0.10994954167237667,0.0657462906724561,11675,27.622881730084284,0.02,True
3,1.2813022494868882,0.08744015228458277,0.041000093203950885,15211,27.622881730084284,0.02,True
3,1.3201963107475372,0.12719315431367229,0.07848780785684824,18662,27.622881730084284,0.02,True
