approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37544386222410964,0.0036685781724759264,-0.013141937376153124,0,25.021042460373714,0.4,False
1,0.7639629259643321,0.010815199743138848,-0.006343081725594857,1236,25.021042460373714,0.4,False
1,1.1351360239897126,0.56596800461573,0.5484439656587398,42651,25.021042460373714,0.4,False
1,1.1362719663157428,0.5910166929679798,0.5727032475938983,100025,25.021042460373714,0.02,True
1,1.2455483284321005,0.8856101875702997,0.8663207633113217,101802,25.021042460373714,0.02,True
1,1.183149715288554,0.6619592233228659,0.641033864729988,117400,25.021042460373714,0.02,True
1,1.2439306935188412,0.8532822892378751,0.8310847696005595,109755,25.021042460373714,0.02,True
1,1.2150552303893996,0.7572239630755796,0.7328891247545556,122833,25.021042460373714,0.02,True
1,1.2812218033072398,0.965008701551766,0.9389675722418189,116611,25.021042460373714,0.02,True
1,1.2506541912253546,0.8672929733588914,0.838537018912308,130266,25.021042460373714,0.02,True
1,1.3247007386520586,1.1078960185186475,1.07710168421211,123649,25.021042460373714,0.02,True
1,1.2918316966828307,0.9853820635497809,0.9516059139488078,138794,25.021042460373714,0.02,True
1,1.348531792213997,1.1657936180117499,1.1290238893877558,131717,25.021042460373714,0.02,True
1,1.3263674923639819,1.0926884187439458,1.0518125247788503,144001,25.021042460373714,0.02,True
1,1.3858879324612623,1.3155724102455022,1.271496507146648,140808,25.021042460373714,0.02,True
