axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,1.007540322664792,-1.5012566690472864,0.005121098158946902,26.435627518441564,5,cube4_x-1.50.png,-0.011977312701648302,0.026521695567753058,-1.007540322664792,-0.5098337817494053,-2.163368276878319,0.15513387668826262,-1.829984607233825,-0.19635157893741012,0.0
x,0.0,0.9995100293409195,0.0014816328470861131,-0.01267147678487035,26.423808798025913,6,cube4_x+0.00.png,0.0029217719023471034,0.024901079888549126,-0.9995100293409195,-0.30831992526092755,-0.1632280320490509,0.18758302044479258,-0.2413065291060731,-0.35627843057189157,0.0
x,1.5,0.8836249664167042,1.5101327257977268,0.004938478655937837,26.457905188142036,6,cube4_x+1.50.png,0.03740540378539379,0.07084733554523855,-0.8836249664167042,-1.648661968639323,1.899871375063683,0.5848416325699546,1.0205693961496634,-0.27355963903543656,0.0
y,-1.5,0.8854777343112857,0.0008735554881599728,-1.4861885449341663,26.384385382192207,10,cube4_y-1.50.png,0.002658070281428948,0.03470828961721164,-0.8854777343112857,0.5278287393736314,-0.1285261538816973,0.3166637004788697,-0.2252458575812143,-1.6419765650809726,0.0
y,0.0,0.9854396361648469,0.001253631442856041,0.0032807778597104794,26.434137240371683,25,cube4_y+0.00.png,0.005592364458720666,0.024820910290272735,-0.9854396361648469,-0.37890032618710656,0.055024769957456865,0.32700629442210527,-0.09558541613520573,-0.28757148142390354,0.0
y,1.5,0.9514345106431022,0.0027428025255477233,1.5074477160290034,26.51957083596082,40,cube4_y+1.50.png,0.002141814463412217,0.04425713172516481,-0.9514345106431022,-2.3793967361820543,0.22412661141228973,0.17160874398016723,0.1755008702147534,1.2596815815141107,0.0
