probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.1,0.09160246454618814,0.4877530770728328,cube4_d0.10_r1.png,1789020211.0069132,0.008716733121695696,0.022901534557945524,-0.4877530770728328,-0.00035356263046688874,0.0001366933058650738,0.00016610635691236553,37.91909027099609,362.8197021484375,37.69427108764648,95416,174.27523088526542,234.69692993164062,"[785.005785193259, 607.0028925966295]",15.129961013793945,95343,0,12
cube4,1,0.2,0.18192809156833434,0.9143598330575486,cube4_d0.20_r1.png,1789020213.9350066,0.0035995313469108225,0.005594807072647612,-0.9143598330575486,0.00015956125592644644,-3.8646830317917716e-05,0.00010755145961254265,37.92716217041015,362.8013916015625,37.58946990966797,112976,189.6348536042358,262.1351013183594,"[767.3892685172071, 609.0725109757825]",15.730716705322266,112968,3865,12
cube4,1,0.3,0.2770317587980671,1.4268358709487188,cube4_d0.30_r1.png,1789020217.4470966,0.0005576359739102088,-0.003654570934356549,-1.4268358709487188,0.000773895899665486,-0.00015488479704446612,0.0001414263872590027,37.93450546264648,362.7753601074218,37.4885787963867,165392,229.4469627075275,307.0135192871094,"[802.6496142497823, 594.4919645448389]",16.901323318481445,132468,22297,12
