approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36986882621010153,-0.006475163467864219,-0.03282307078761733,0,28.856548809696598,0.4,False
1,0.7461027179648454,0.004001709146493403,-0.02276191656892763,0,28.856548809696598,0.4,False
1,1.1174408166527527,-0.020772779137913824,-0.04794010334176733,0,28.856548809696598,0.4,False
1,1.4939087196597178,0.1944856314976331,0.16689929891749955,0,28.856548809696598,0.4,False
1,1.4961119617653758,0.1786067514378184,0.15071010136221333,4133,28.856548809696598,0.02,True
1,1.5101305742178894,0.2096261634883495,0.18140477161086324,8325,28.856548809696598,0.02,True
1,1.5568810577767493,0.25936826842873656,0.23081312114807417,21664,28.856548809696598,0.02,True
1,1.5949223514637652,0.2956155468753867,0.26671935390438933,30666,28.856548809696598,0.02,True
1,1.5928041782751734,0.2882104469756329,0.258983990420208,30288,28.856548809696598,0.02,True
1,1.5978426898971243,0.2972927661622541,0.2677018317050681,29452,28.856548809696598,0.02,True
1,1.6093554367642433,0.3132278508769477,0.2833376436286386,31646,28.856548809696598,0.02,True
1,1.6326208511634128,0.34164366135037505,0.31141437248857357,36688,28.856548809696598,0.02,True
1,1.6773184494327467,0.36417777828903414,0.33364416175852796,44523,28.856548809696598,0.02,True
1,1.690721862685649,0.372434540304835,0.34149073627525295,47737,28.856548809696598,0.02,True
1,1.698234265059419,0.4110053016867188,0.37976879951071113,48503,28.856548809696598,0.02,True
1,1.7091481707855287,0.415779972310293,0.38422492265557084,51281,28.856548809696598,0.02,True
1,1.7296096107230419,0.43764751606604946,0.4057830570925319,54801,28.856548809696598,0.02,True
1,1.7519237153999505,0.4620294900298053,0.429726506470206,62047,28.856548809696598,0.02,True
1,1.7777951766550828,0.48548383301172604,0.45271898797234655,61214,28.856548809696598,0.02,True
