axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,0.5866420418011643,-1.4987917896288865,0.008126870878738202,27.444766561708494,7,cyl4_x-1.50.png,0.0002656184953213625,0.00991137423262245,-0.5866420418011643,-0.21845958019829914,-1.0218372210310134,-0.34561586387629184,-1.754454570572452,-0.09827309138459181,0.0
x,0.0,0.5707113864531351,0.005152891522532395,0.009533815902107421,27.459782289592088,6,cyl4_x+0.00.png,0.003984110989716782,0.00012769778241139562,-0.5707113864531351,-0.09517396009797452,-0.20370489792854163,-0.18297131029636482,-0.5514067638580012,0.16053045731937862,0.0
x,1.5,0.613044996323157,1.5000905192773937,0.0017028840991285734,27.428825039085737,7,cyl4_x+1.50.png,0.0014069770241412981,-0.006280285802002794,-0.613044996323157,-0.010121424075804075,0.778563811598465,-0.21584213461651736,1.2060587732673438,0.3018985577897003,0.0
y,-1.5,0.5984181727864524,0.002971150894420931,-1.4893571980181868,27.369856204628082,11,cyl4_y-1.50.png,0.0028718123862731203,-0.005894323598712603,-0.5984181727864524,1.0753590598986755,-0.07698126693118645,-0.2126776970247768,-0.26233179458975436,-1.5226061746594255,0.0
y,0.0,0.5846474263678629,0.0038243578229247375,0.009790878670499334,27.456854040689123,7,cyl4_y+0.00.png,0.0022090279688960377,-0.004125747604337171,-0.5846474263678629,0.00469139009262598,-0.06181733952681512,-0.09861031770146411,-0.2109927380741363,0.18856413870627434,0.0
y,1.5,0.6130954020605174,-0.002575950178399739,1.5075193548542853,27.51055194829085,2,cyl4_y+1.50.png,0.0014498297976921037,0.003991871695530414,-0.6130954020605174,-1.0518232477996965,-0.04110189398859876,-0.28572841604654897,-0.13291765052478113,1.5342111951945445,0.0
