probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08622614614051827,0.009570836263250726,ball4_d0.10_r1.png,1788865905.1592863,0.0009392538156891561,-0.0030953034004681966,-0.009570836263250726,0.00021982524163814132,1.6748161947741092e-05,-2.4892220543604183e-05,37.94247436523437,362.8400268554687,37.7337417602539,9629,55.36249537424881,88.4591293334961,"[814.7372520510957, 582.2429120365563]",14.819578170776367,9628,0,12
ball4,1,0.2,0.19127708914885844,0.06361825756111728,ball4_d0.20_r1.png,1788865907.1073222,0.007247344381124776,0.0109075778880257,-0.06361825756111728,-0.00012112366190327184,6.53537315409236e-05,-9.684777685441404e-05,37.93366622924804,362.9194946289062,37.6244888305664,24944,89.1062388442497,119.91429901123047,"[812.1414769082745, 593.9617142398973]",17.688879013061523,22626,0,12
ball4,1,0.3,0.2937585656841257,0.17418444368976793,ball4_d0.30_r1.png,1788865909.4514205,0.011821718175281859,0.019604854239046433,-0.17418444368976793,-0.0003538509926690692,0.00024499037633629595,-0.00010681658735887112,37.92758178710937,363.0137329101562,37.52466964721679,36177,107.31028260363028,130.94908142089844,"[811.2023385023634, 598.6475108494348]",19.585773468017578,28215,1337,12
ball4,1,0.4,0.39956616131121336,0.3613257084211455,ball4_d0.40_r1.png,1788865911.5954406,0.01160280523704671,0.024243286037514977,-0.3613257084211455,-0.0004150405322442208,0.0002228757061627562,2.0621195823089523e-05,37.9192428588867,363.0997009277343,37.41350936889648,48101,123.73772195788362,153.4803009033203,"[811.1637803787863, 603.6441654019667]",21.33810043334961,27023,4241,12
ball4,1,0.5,0.493816301853375,0.5764490423826203,ball4_d0.50_r1.png,1788865913.9355054,0.014605885049116552,0.026832014273036896,-0.5764490423826203,-0.0005442931884414443,0.00014088291811976684,0.00023710253641264777,37.91267776489258,363.1817321777343,37.31703186035156,61638,140.07135597471915,189.55551147460938,"[812.0558421752814, 608.5204257114118]",22.467592239379883,33877,7673,12
ball4,1,0.6,0.584511118628491,0.7942791094375252,ball4_d0.60_r1.png,1788865917.0595348,0.026426979541983187,0.04212599088151876,-0.7942791094375252,-0.0009980371355690798,0.0003332740556508562,0.0001087348120483167,37.90749359130859,363.2785339355468,37.2087821960449,75443,154.96532755220994,212.6042022705078,"[807.1289847964689, 619.9344803361478]",23.673540115356445,42718,19706,12
