approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4048559452239786,0.015932165835348865,0.0309661639059442,0,25.651563258021536,0.4,False
1,0.7865419776320621,0.0012417584739717168,0.015823927758049194,2640,25.651563258021536,0.4,False
1,1.1856294935544724,0.3538858820074498,0.3679643805133054,33049,25.651563258021536,0.4,False
1,1.2112337106464857,0.39537513299205446,0.40904125834610455,74249,25.651563258021536,0.02,True
1,1.2332701391617924,0.43019877634659054,0.4434496589728809,74239,25.651563258021536,0.02,True
1,1.2493225115138529,0.4427873007247587,0.4555967017053604,77693,25.651563258021536,0.02,True
1,1.258694118538486,0.4608954304756499,0.47324927921904136,81497,25.651563258021536,0.02,True
1,1.2796262541282033,0.4742394919846621,0.486128941791722,82525,25.651563258021536,0.02,True
1,1.2905152905929569,0.5149914662541051,0.5264059929634868,86822,25.651563258021536,0.02,True
1,1.3226071214664294,0.5442010865061411,0.5551097182995989,88137,25.651563258021536,0.02,True
1,1.342608483336214,0.6189280017414283,0.6292711167542308,95497,25.651563258021536,0.02,True
1,1.357307973676484,0.6380008009818819,0.6477835448486872,99035,25.651563258021536,0.02,True
1,1.3747187212847578,0.6664169568366676,0.6754366218768212,102699,25.651563258021536,0.02,True
1,1.3953388768597854,0.6650276204576806,0.6734234943529429,106096,25.651563258021536,0.02,True
1,1.4077666026234859,0.7414291018608742,0.7488676427780462,108856,25.651563258021536,0.02,True
1,1.439308499267156,0.8303322229960416,0.8367538421794365,112685,25.651563258021536,0.02,True
1,1.452120409515345,0.8482038072808759,0.8533220742461168,119355,25.651563258021536,0.02,True
1,1.4743399794146086,0.9241671860494207,0.9284960588935348,122548,25.651563258021536,0.02,True
