approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38423918561475645,-0.02862874333160147,-0.03532533110340239,0,26.375128427541387,0.4,False
1,0.7740677528047435,-0.00843736374761819,-0.01544946070731612,0,26.375128427541387,0.4,False
1,1.1689122538443186,0.3783946681426841,0.37106314887844294,11472,26.375128427541387,0.4,False
1,1.1851143300200917,0.3794604936350679,0.3718810763023271,24672,26.375128427541387,0.02,True
1,1.2147043246995715,0.47349999320455916,0.4656783311033365,27355,26.375128427541387,0.02,True
1,1.2316688564389615,0.47796482937244406,0.46989865703612566,29683,26.375128427541387,0.02,True
1,1.2487977459543416,0.5449293582342833,0.5366084244994938,30850,26.375128427541387,0.02,True
1,1.2742989522948847,0.5909629057798764,0.5823755673087134,33188,26.375128427541387,0.02,True
1,1.2877095897284114,0.6518660017107094,0.643028272197651,33011,26.375128427541387,0.02,True
1,1.303810731404127,0.6685236855304019,0.6594405656719147,35036,26.375128427541387,0.02,True
1,1.3311413761008772,0.7486905240710915,0.7393536016821656,39121,26.375128427541387,0.02,True
1,1.3551884592787147,0.7900692153118839,0.7804959995092503,42744,26.375128427541387,0.02,True
1,1.361666736532893,0.789005481173021,0.7791841379861836,43023,26.375128427541387,0.02,True
1,1.375251272278355,0.8398199402091436,0.8297553400921543,43204,26.375128427541387,0.02,True
1,1.3871881590903428,0.8698091506790934,0.8594971684539388,44701,26.375128427541387,0.02,True
1,1.4170476195949249,0.963499426174296,0.9529375090339925,45286,26.375128427541387,0.02,True
1,1.4481376074659913,1.0856070255016124,1.0747997930165867,50796,26.375128427541387,0.02,True
1,1.4656183759801955,1.1454046781721705,1.134340881071313,53194,26.375128427541387,0.02,True
