approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3799280259361737,-0.01620578033388334,-0.021079959425321704,227,26.593991996501256,0.4,False
1,0.7686341671429595,0.006709393046117068,0.002951360432186334,28380,26.593991996501256,0.4,False
1,1.1623726687145428,0.6618204569036766,0.6592031246333931,45090,26.593991996501256,0.4,False
1,1.1806736306977612,0.7100485303240814,0.708188884874778,70544,26.593991996501256,0.02,True
1,1.2008560547295204,0.8003425872192702,0.7992225699715618,74094,26.593991996501256,0.02,True
1,1.2274779371285263,0.8991327775379216,0.8988206117228259,78055,26.593991996501256,0.02,True
1,1.2426642628979856,0.9600748700386528,0.9605426616062716,79086,26.593991996501256,0.02,True
1,1.260489295317896,1.0461795866905754,1.0473853715230548,82690,26.593991996501256,0.02,True
1,1.2803571558486766,1.1101133525824218,1.1121225379391801,84313,26.593991996501256,0.02,True
1,1.299035128513168,1.2067143816610224,1.209686148702741,90418,26.593991996501256,0.02,True
