approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3879458345178719,0.004494359221944747,0.01968312028405137,0,26.046430654321615,0.4,False
1,0.7754913237610381,0.017033285812017393,0.03200060252428614,0,26.046430654321615,0.4,False
1,1.1645199224745006,0.29533891117880656,0.3100841780542652,0,26.046430654321615,0.4,False
1,1.170986879002232,0.29547484463223966,0.31000070922746376,36260,26.046430654321615,0.02,True
1,1.1863389781673597,0.3110803718421005,0.3253719961922997,35494,26.046430654321615,0.02,True
1,1.2284613644691973,0.3584861909082504,0.37260072638685815,38106,26.046430654321615,0.02,True
1,1.2606405225368782,0.3948663831248058,0.40876045660317856,43733,26.046430654321615,0.02,True
1,1.2618694487181017,0.40014258443167977,0.41382482115419633,48339,26.046430654321615,0.02,True
1,1.273296768081682,0.4134897264728939,0.4269889377243146,49257,26.046430654321615,0.02,True
1,1.2848213355894202,0.4447573639326719,0.4580668374304935,50155,26.046430654321615,0.02,True
1,1.3052236843825824,0.4737124067483476,0.4867781765931653,51501,26.046430654321615,0.02,True
1,1.3356407515462436,0.5458156397423674,0.5586882656513097,55108,26.046430654321615,0.02,True
1,1.367231933654427,0.584489474203276,0.5971553491642112,60281,26.046430654321615,0.02,True
1,1.3734794234876837,0.5804972653691799,0.5929564584594544,66889,26.046430654321615,0.02,True
1,1.3798930047856572,0.6138670586251169,0.6261119457035591,66288,26.046430654321615,0.02,True
1,1.3938593799091663,0.6303814496648441,0.6424104093457175,66276,26.046430654321615,0.02,True
1,1.42183068183434,0.7206549742405556,0.7324308852249033,70065,26.046430654321615,0.02,True
1,1.4577486559962942,0.7641112508746777,0.7756580143955517,73597,26.046430654321615,0.02,True
