approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39649370140790197,-0.010861857160002979,0.0007608832993497572,948,25.625174042648386,0.4,False
1,0.770795435928104,-0.01187752218428329,-0.0003750757245427394,26005,25.625174042648386,0.4,False
1,0.8356780944698379,-0.027255322242692538,-0.016110984098989433,94749,25.625174042648386,0.02,True
1,0.8275611713802213,-0.01694479512108612,-0.00589125113851594,41409,25.625174042648386,0.02,True
1,0.8372580761145336,-0.01662075974705789,-0.0056578453367961854,44442,25.625174042648386,0.02,True
1,0.844746123385292,-0.014104166761800712,-0.0032255837880370564,38751,25.625174042648386,0.02,True
1,0.8518102633188853,-0.0016075015541648849,0.00918610588203137,40838,25.625174042648386,0.02,True
1,0.8704349786620114,-0.022732913647061995,-0.012018634460693534,44100,25.625174042648386,0.02,True
1,0.9157832019366836,-0.0017185469378345544,0.008911484959497784,43591,25.625174042648386,0.02,True
1,0.9478623276206548,-0.02657633943934414,-0.01603666400330326,42188,25.625174042648386,0.02,True
1,0.9524810747751502,-0.003961497529605784,0.0064864087085624075,47232,25.625174042648386,0.02,True
1,0.9581383463086262,0.012774626397231674,0.023143678576238357,44056,25.625174042648386,0.02,True
1,0.9678232596326559,0.01109858567280141,0.02138109145075191,44760,25.625174042648386,0.02,True
1,0.9808497726433494,0.0079102431061348,0.018105118591498125,47365,25.625174042648386,0.02,True
1,0.9942965843775653,0.041488907408233945,0.051589666261870094,51014,25.625174042648386,0.02,True
1,1.037820949714817,0.33854653141080526,0.3485639974860561,50809,25.625174042648386,0.02,True
1,1.065110390303996,0.5767738342797797,0.586699489202212,64202,25.625174042648386,0.02,True
1,1.0710118929383192,0.6396113417130659,0.6494244811208347,75962,25.625174042648386,0.02,True
1,1.0796979369443314,0.7325674788236214,0.7422850776972695,72936,25.625174042648386,0.02,True
1,1.0906525203543325,0.7928021351784003,0.8024018800912615,78701,25.625174042648386,0.02,True
1,1.1008343211981284,0.9074414810116886,0.9169292816243342,82534,25.625174042648386,0.02,True
1,1.1207762436471214,1.1074780116568521,1.1168383013065095,84935,25.625174042648386,0.02,True
1,1.1729160001353804,1.7241392354098968,1.733357978623013,89987,25.625174042648386,0.02,True
