approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4043486558552516,0.10730211785851403,0.1051455561165369,41720,24.535457804424592,0.4,False
1,0.4048953879584154,0.11458949490786707,0.11190894578786299,73969,24.535457804424592,0.02,True
1,0.4151026181989863,0.16899158938441597,0.1658058455939937,74105,24.535457804424592,0.02,True
1,0.42867154372586214,0.24386338998218324,0.24014875783420847,73773,24.535457804424592,0.02,True
1,0.43952907814404085,0.2758266736645882,0.27157395080131436,74061,24.535457804424592,0.02,True
1,0.48942113059764125,0.04416413569630707,0.03941472127905854,71820,24.535457804424592,0.02,True
1,0.5091714190152956,0.08631532481370202,0.08107954215020925,68441,24.535457804424592,0.02,True
1,0.5206021371486145,0.15483356844170112,0.14905236498099442,69531,24.535457804424592,0.02,True
1,0.5373947874890597,0.19185405022391386,0.18559220932657752,68760,24.535457804424592,0.02,True
1,0.5498335087566488,0.2619602198982544,0.2552106965634806,65308,24.535457804424592,0.02,True
1,0.5719188391035956,0.11489797198878532,0.10770605536370112,68706,24.535457804424592,0.02,True
1,0.6040675431134055,-0.015191858366286237,-0.022863156863371613,56860,24.535457804424592,0.02,True
1,0.6215862646141979,0.03538953315874614,0.027263593451627342,49500,24.535457804424592,0.02,True
1,0.6333971640016642,0.10352755624329123,0.09495696700377323,50887,24.535457804424592,0.02,True
1,0.6473068888438789,0.195354970009593,0.1863571244562138,55435,24.535457804424592,0.02,True
1,0.6613281811955538,0.2389190333778251,0.22948312006750768,51909,24.535457804424592,0.02,True
2,0.39967652936513076,0.028446460248037975,0.005204738375144302,54874,24.531381756487004,0.4,False
2,0.7785821338600805,0.1877552697227142,0.16379711873667305,45864,24.531381756487004,0.4,False
2,0.7843134609008899,0.23042946931381553,0.20603861336912246,25734,24.531381756487004,0.02,True
2,0.7946497093482883,0.31005898335706755,0.2851779686457007,29555,24.531381756487004,0.02,True
2,0.8318688004671593,0.22697672611110248,0.20167841468782227,18734,24.531381756487004,0.02,True
2,0.9038427517853158,0.07270014713881914,0.046910365475039836,34982,24.531381756487004,0.02,True
2,0.8857150444694426,0.02272493140380118,-0.0035068901478183534,19465,24.531381756487004,0.02,True
2,0.8909891909428929,0.06806277363645882,0.04140665492724338,19729,24.531381756487004,0.02,True
2,0.9034015666413246,0.152609670103135,0.12550740580901731,17075,24.531381756487004,0.02,True
2,0.9079085608717463,0.18702206468950502,0.15946188869674244,16282,24.531381756487004,0.02,True
2,0.9255190579073691,0.3082612971497916,0.2802642534094531,17106,24.531381756487004,0.02,True
2,0.9767800862424387,0.16054469123872522,0.13209764233971272,14247,24.531381756487004,0.02,True
2,1.0060555206664645,0.24970132419827928,0.22078932545792043,14511,24.531381756487004,0.02,True
2,1.013387883947054,0.4762066272693343,0.4468567385912195,14370,24.531381756487004,0.02,True
2,1.019991130978969,0.6382971852200913,0.608513891729973,14130,24.531381756487004,0.02,True
2,1.032202878844057,0.9807713586835953,0.9505338628268618,13895,24.531381756487004,0.02,True
2,1.0383468525757458,1.1919429621541326,1.161254100768042,14705,24.531381756487004,0.02,True
3,0.3944787396937919,-0.0033665720474399807,-0.038057142076081615,41246,24.528712939679252,0.4,False
3,0.7731689826752337,0.18168072329186602,0.14814705118423036,63407,24.528712939679252,0.4,False
3,0.7803108178446898,0.23384447622498833,0.20101617264352853,30594,24.528712939679252,0.02,True
3,0.8006441037807335,0.2843267036141559,0.2521697148525249,20439,24.528712939679252,0.02,True
3,0.8153252629719034,0.15112182929891033,0.11965595890511338,13947,24.528712939679252,0.02,True
3,0.8768461988365281,0.1458894432685265,0.11510704183320115,16666,24.528712939679252,0.02,True
3,0.8923564380670435,0.1647531145615979,0.13470581321265057,22431,24.528712939679252,0.02,True
3,0.9023716419829348,0.2628271301654048,0.23346141513029578,14251,24.528712939679252,0.02,True
3,0.915656162643252,0.4745574609705107,0.44588803387799486,12521,24.528712939679252,0.02,True
3,0.9236960559142098,0.5938612393426554,0.5658769326969235,10780,24.528712939679252,0.02,True
3,0.9310363272775994,0.6676392994936771,0.6403199432793855,11181,24.528712939679252,0.02,True
3,0.9387276218453771,0.5358024207682232,0.509165218133188,12388,24.528712939679252,0.02,True
3,0.9668668938819067,0.3555097055684533,0.3295482964611779,11572,24.528712939679252,0.02,True
3,1.0253840882087957,0.8444043849255582,0.8191554767963453,14135,24.528712939679252,0.02,True
3,1.0321832424857256,0.94479232680849,0.9202696047187089,11995,24.528712939679252,0.02,True
3,1.0372034186171,1.1952093116277571,1.1713741629306356,13307,24.528712939679252,0.02,True
