approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3794750872649253,-0.0028384583628879873,-0.015330491581585429,0,27.694386271204475,0.4,False
1,0.7558388372282749,0.012505134384203634,0.00030232481618952534,0,27.694386271204475,0.4,False
1,1.138768342315565,0.15328867685525316,0.14137886455114787,22452,27.694386271204475,0.4,False
1,1.1409407396818665,0.14711492633411466,0.1354197532510284,31489,27.694386271204475,0.02,True
1,1.1721025156745313,0.16256328886545568,0.15108738241708983,32934,27.694386271204475,0.02,True
1,1.2157497706125824,0.19376317895531447,0.18250935485546785,36348,27.694386271204475,0.02,True
1,1.2092517921993675,0.18599547961842766,0.17497104244110298,36053,27.694386271204475,0.02,True
1,1.2234417768263057,0.19704419942818058,0.18623573070307842,36267,27.694386271204475,0.02,True
1,1.25197912399058,0.20177650889656876,0.19118378361869168,36683,27.694386271204475,0.02,True
1,1.2723676479686965,0.21203085966968022,0.20166164912507747,38315,27.694386271204475,0.02,True
1,1.2897168786318396,0.2077766001129297,0.19763912549260118,39473,27.694386271204475,0.02,True
1,1.299683888807973,0.2108377846903566,0.2009130311812181,39109,27.694386271204475,0.02,True
1,1.3160952372921706,0.2195840364869403,0.20988409658446253,39876,27.694386271204475,0.02,True
1,1.351902508491829,0.24224128206064863,0.2327673194461397,40902,27.694386271204475,0.02,True
1,1.3604507972699764,0.25665920876961856,0.24740998391974975,41432,27.694386271204475,0.02,True
1,1.3771000214900475,0.25684784242643294,0.24783004782178017,41771,27.694386271204475,0.02,True
1,1.3980349659966578,0.2739687567829598,0.2651837948706384,42563,27.694386271204475,0.02,True
1,1.4109117131327658,0.2779249473530258,0.2693670651691254,42834,27.694386271204475,0.02,True
1,1.4386706164897838,0.2999890930834106,0.2916575224386004,43785,27.694386271204475,0.02,True
1,1.456195673111111,0.3013562441257375,0.2932499656696462,43210,27.694386271204475,0.02,True
1,1.48420240636775,0.3055737492435408,0.2976965509804697,44457,27.694386271204475,0.02,True
1,1.4853053591114538,0.303050996969305,0.29540175460957724,44271,27.694386271204475,0.02,True
1,1.5015200832358317,0.3215422271659476,0.31411812625629665,44889,27.694386271204475,0.02,True
1,1.5231791033695288,0.336357754583368,0.32916357306604854,45903,27.694386271204475,0.02,True
1,1.561138946673875,0.3463994639099964,0.33944729858729755,45999,27.694386271204475,0.02,True
1,1.561882494563413,0.3282810008911849,0.32156620060938224,45889,27.694386271204475,0.02,True
1,1.579363333389196,0.33503955287693316,0.3285700213830012,46140,27.694386271204475,0.02,True
1,1.6051790157831043,0.36129522880038434,0.3550627318778237,46430,27.694386271204475,0.02,True
