approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36828690276027487,-0.015581089007721916,-0.042618822261166166,0,27.69815928822153,0.4,False
1,0.767875940616566,0.002278172078725809,-0.024241389807161322,0,27.69815928822153,0.4,False
1,1.1357608588318868,0.15433874771856376,0.12834245855274062,1726,27.69815928822153,0.4,False
1,1.1370900216623845,0.15489715120742437,0.1292802921651545,13237,27.69815928822153,0.02,True
1,1.1977730992137765,0.14627393249627607,0.12105199732680678,31112,27.69815928822153,0.02,True
1,1.219776995396046,0.14769861760002556,0.12288926325339607,37075,27.69815928822153,0.02,True
1,1.2210625178266525,0.13913334536247746,0.11471677596388119,36671,27.69815928822153,0.02,True
1,1.2399534072289917,0.16510252375752302,0.14106384436631814,37341,27.69815928822153,0.02,True
1,1.2532035546533962,0.18010871902064063,0.15647342661367722,38706,27.69815928822153,0.02,True
1,1.2886581938641584,0.1983835438721711,0.17514419925932265,39532,27.69815928822153,0.02,True
1,1.3098897747963605,0.17751753891775315,0.15468655486319824,42734,27.69815928822153,0.02,True
1,1.3121846200626948,0.21261889446943513,0.1901853377291888,41993,27.69815928822153,0.02,True
1,1.3288901641663138,0.22176130006916786,0.1997284960822204,43727,27.69815928822153,0.02,True
1,1.3452831056681056,0.23444974571773913,0.21281309107236623,43291,27.69815928822153,0.02,True
1,1.3814262039661607,0.2292029655336486,0.20796416500896933,45461,27.69815928822153,0.02,True
1,1.3874019991700912,0.2431419823057146,0.22230929087919193,46516,27.69815928822153,0.02,True
1,1.402187721254272,0.2601302070157887,0.2396853107792308,45969,27.69815928822153,0.02,True
1,1.4295884846316262,0.25977788138919605,0.23971692083107263,47541,27.69815928822153,0.02,True
1,1.442961547623426,0.2743488243182762,0.254687948452311,47449,27.69815928822153,0.02,True
1,1.462727955815641,0.2850640202030215,0.26579666227048193,48489,27.69815928822153,0.02,True
1,1.4798416705754214,0.2937507910366293,0.274880704412008,49014,27.69815928822153,0.02,True
1,1.4920194032697403,0.2841645406313526,0.2656831092077982,49052,27.69815928822153,0.02,True
1,1.526567470646743,0.28901898830304246,0.2709443895537251,50362,27.69815928822153,0.02,True
1,1.5312685770763927,0.28563023861105696,0.2679555485997665,49829,27.69815928822153,0.02,True
1,1.5612244468455359,0.3288953661504321,0.31163721809407957,51088,27.69815928822153,0.02,True
1,1.5732914073979138,0.30012047112403806,0.2832520082120264,51511,27.69815928822153,0.02,True
1,1.5848156085763918,0.3284533824691882,0.3119753580110232,52027,27.69815928822153,0.02,True
1,1.6103392900141777,0.330055268177484,0.31396548773345856,51726,27.69815928822153,0.02,True
