approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3828045160717153,-0.008091290458031844,0.009498465153906939,0,28.376966800739392,0.4,False
1,0.8051383290798526,0.10312261383441154,0.12041099532579788,3005,28.376966800739392,0.4,False
1,0.8039951258481075,0.0980886486064181,0.11510919007810401,3729,28.376966800739392,0.02,True
1,0.8355120376592033,0.14222733273841925,0.15897945245029585,6294,28.376966800739392,0.02,True
1,0.8648643674592797,0.12783888821661257,0.1443236853203795,8506,28.376966800739392,0.02,True
1,0.8627976752312634,0.1255276649434927,0.14174436676241176,9823,28.376966800739392,0.02,True
1,0.8907381127343221,0.1679901763491725,0.18393979296468738,22739,28.376966800739392,0.02,True
1,0.9021385310235921,0.14844494691777904,0.16412503531524056,25453,28.376966800739392,0.02,True
1,0.9248759188032842,0.15109707823039245,0.16650926262756607,28860,28.376966800739392,0.02,True
1,0.945035964473675,0.1384913530967245,0.15363545813654392,31312,28.376966800739392,0.02,True
1,0.9610652662711701,0.135245611689891,0.15012092832827478,34000,28.376966800739392,0.02,True
1,0.9835582462538532,0.1339883619268603,0.1485973093645351,36083,28.376966800739392,0.02,True
1,1.0026199076646236,0.13454229220951977,0.14888097690880167,37541,28.376966800739392,0.02,True
1,1.02086098488574,0.12679848409631583,0.140870718140449,39891,28.376966800739392,0.02,True
1,1.04258829823981,0.13259707515786287,0.1464007712719962,42371,28.376966800739392,0.02,True
1,1.057790053484677,0.15861889417841737,0.1721542782855437,43567,28.376966800739392,0.02,True
1,1.0837767977488824,0.15167637203150516,0.1649461369218481,45227,28.376966800739392,0.02,True
1,1.1011694151838967,0.1478473023023943,0.1608479087863453,48366,28.376966800739392,0.02,True
1,1.1213057384474112,0.17909575093081806,0.19182944865088228,48171,28.376966800739392,0.02,True
1,1.140400341428105,0.18280999378438959,0.19527450058587212,51895,28.376966800739392,0.02,True
1,1.1639303654241147,0.17682339294205535,0.18902070660430279,53906,28.376966800739392,0.02,True
1,1.174639380979606,0.20338690364602902,0.21534953438719906,54462,28.376966800739392,0.02,True
1,1.2052282492635378,0.19902783694737325,0.21072154274364246,56430,28.376966800739392,0.02,True
1,1.2166898637154517,0.21086178994734778,0.22228667571914779,56554,28.376966800739392,0.02,True
1,1.2437436416001582,0.21606830396930937,0.2272261639565348,57685,28.376966800739392,0.02,True
1,1.2575087506059894,0.22359685777925242,0.23448733206693692,58927,28.376966800739392,0.02,True
1,1.281571453583993,0.24085065137843112,0.25147316414128745,61019,28.376966800739392,0.02,True
2,0.41483910080793507,0.003612339279010217,0.023243034978811274,0,28.449599002234326,0.4,False
2,0.7672839085787224,0.07600811907094603,0.0950508682684808,317,28.449599002234326,0.4,False
2,0.8712246507647983,0.0806229906957644,0.09914292841804269,1036,28.449599002234326,0.02,True
2,0.8256383299014587,0.08753492849463193,0.10553270839263054,1391,28.449599002234326,0.02,True
2,0.860257971863291,0.06522774375063824,0.08270294819935296,2374,28.449599002234326,0.02,True
2,0.8664532137062366,0.04889114039080731,0.0658444572653579,3884,28.449599002234326,0.02,True
2,0.891907904853035,0.0867579570764721,0.1031892034209226,4120,28.449599002234326,0.02,True
2,0.9126168661468839,0.1025118214590405,0.11842116952485923,6368,28.449599002234326,0.02,True
2,0.9248540547828021,0.1194476121863372,0.13483486424240756,6946,28.449599002234326,0.02,True
2,0.9477296300276663,0.10967115725703847,0.12453589175841036,11054,28.449599002234326,0.02,True
2,0.976374758577073,0.11092720071641961,0.12533453052733184,22817,28.449599002234326,0.02,True
2,0.9792969904403499,0.13266990926024783,0.14655306179629596,25848,28.449599002234326,0.02,True
2,1.0249690690536717,0.13664814888236093,0.15001007405359273,28218,28.449599002234326,0.02,True
2,1.0139222886383763,0.14085069705298128,0.15368763329439947,29850,28.449599002234326,0.02,True
2,1.0396604386237023,0.12936874391458028,0.1416839778746611,32458,28.449599002234326,0.02,True
2,1.0667949481275585,0.15112342879036025,0.16291919287828685,34348,28.449599002234326,0.02,True
2,1.0707273286843701,0.1582227784995446,0.16949191986944168,35191,28.449599002234326,0.02,True
2,1.0909509276161558,0.17860159392868188,0.18934974599509172,37757,28.449599002234326,0.02,True
2,1.1246899302403008,0.18384843830938877,0.19413979267388298,40313,28.449599002234326,0.02,True
2,1.1191144367507881,0.18678628794683566,0.1965532845681878,41128,28.449599002234326,0.02,True
2,1.148124885281618,0.19694104922654662,0.20618611085746608,42329,28.449599002234326,0.02,True
2,1.1744063288969109,0.20342701875316974,0.21214602982739214,44655,28.449599002234326,0.02,True
2,1.1782467112468424,0.2141684351587265,0.22236800123737435,44607,28.449599002234326,0.02,True
2,1.192133692644422,0.20690748007863174,0.21458501241436398,46312,28.449599002234326,0.02,True
2,1.2324650098554706,0.22856691403330154,0.23572240855540513,47512,28.449599002234326,0.02,True
2,1.220190186187942,0.21868098952719162,0.2253146937953261,48669,28.449599002234326,0.02,True
2,1.2550632983190262,0.2391710709563836,0.24527994346945783,50162,28.449599002234326,0.02,True
