approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39565275917173537,0.008916029502795578,0.016652510876846806,0,25.632948682445488,0.4,False
1,0.7727580415069646,-0.018822041723904556,-0.011286834178633853,23924,25.632948682445488,0.4,False
1,0.822840497322904,-0.010037728474856619,-0.0029684401448577093,11715,25.632948682445488,0.02,True
1,0.8311892579410163,-0.007978866234774997,-0.0010889102769141346,25915,25.632948682445488,0.02,True
1,0.845265573653549,-0.01929506171690873,-0.012572563793739278,24466,25.632948682445488,0.02,True
1,0.8554526166377592,0.007169926878300889,0.013762361250195454,26285,25.632948682445488,0.02,True
1,0.8670544280323895,0.011932689217742917,0.01839425485312347,31441,25.632948682445488,0.02,True
1,0.8853213810849354,-0.002326179597402213,0.004006599455203741,29695,25.632948682445488,0.02,True
1,0.9224186384008028,-0.015615766186255979,-0.009418136872307059,27063,25.632948682445488,0.02,True
1,0.9486805800269593,-0.021841471393922902,-0.015802374363022408,27161,25.632948682445488,0.02,True
1,0.9567899819688961,-0.009915026246682307,-0.004009219704190059,32450,25.632948682445488,0.02,True
1,0.9684496305179344,-0.006888119181568714,-0.0011604052197753845,26734,25.632948682445488,0.02,True
1,0.9865020775834417,-0.008192666211685164,-0.0025949323910936075,30092,25.632948682445488,0.02,True
1,1.0046766617583813,-0.0026669932417458407,0.0027939730819610984,27735,25.632948682445488,0.02,True
1,1.0253546395981843,0.06358000750872848,0.06890694862044029,32040,25.632948682445488,0.02,True
1,1.0511451095542945,0.24300130011064353,0.24819222163579296,35004,25.632948682445488,0.02,True
1,1.0674441638754928,0.42380027467199166,0.42881150277854374,36887,25.632948682445488,0.02,True
1,1.0826513300983756,0.5398679018935045,0.5447191087280459,40055,25.632948682445488,0.02,True
1,1.0982366003272297,0.7254223308917006,0.7301438748610707,39223,25.632948682445488,0.02,True
1,1.1128724600072317,0.8874932516532579,0.8920808936986646,46490,25.632948682445488,0.02,True
1,1.1315769014781054,1.1098550271191812,1.1143110326582104,40100,25.632948682445488,0.02,True
1,1.159172529621177,1.405788241589863,1.410104479967464,26790,25.632948682445488,0.02,True
