approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3766844417818973,0.025527474114785113,0.011774429120302443,0,24.504216437487397,0.4,False
1,0.745086376905558,6.171696473858748e-06,-0.013682872352404729,0,24.504216437487397,0.4,False
1,1.1282157391619414,0.22353928697192085,0.20991411257548975,1254,24.504216437487397,0.4,False
1,1.1344252209693977,0.23845932098510786,0.22500302935258104,54771,24.504216437487397,0.02,True
1,1.2073843399088808,0.4097055947238375,0.39644145295847294,55632,24.504216437487397,0.02,True
1,1.1647545634020844,0.28639306368724854,0.273437444315843,70532,24.504216437487397,0.02,True
1,1.2284634658119842,0.46586108226117673,0.4530785673244253,62175,24.504216437487397,0.02,True
1,1.2024972621341377,0.4128350224088094,0.40045202085710796,76346,24.504216437487397,0.02,True
1,1.2699226966949269,0.6076804999603006,0.5955452061046828,70921,24.504216437487397,0.02,True
1,1.2441296035117553,0.5233777127738718,0.511698223485439,84472,24.504216437487397,0.02,True
1,1.3099146235408163,0.7406914051902346,0.7293579117850584,78744,24.504216437487397,0.02,True
1,1.2809232856203394,0.6109955302993934,0.6000504037656725,89291,24.504216437487397,0.02,True
1,1.3427627634212378,0.9013971912669172,0.8908071114136191,85690,24.504216437487397,0.02,True
1,1.3102838829001264,0.7119763040052044,0.7018610484943537,95831,24.504216437487397,0.02,True
1,1.380934188591386,1.0387586721236766,1.0289901268522557,90891,24.504216437487397,0.02,True
1,1.3479135456103215,0.8635114886351872,0.8542334515055927,101637,24.504216437487397,0.02,True
1,1.4250260181846954,1.3059521680242498,1.2972472292608017,96865,24.504216437487397,0.02,True
