probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08161788629568889,0.06427033923371255,ball4_d0.10_r1.png,1788853882.237281,0.00018413138001101005,0.01380281190398076,-0.06427033923371255,1.8912665725578926e-05,0.00014132090636680695,-0.00016843070168826024,37.9810447692871,362.805694580078,36.30599212646484,57951,135.81743707726505,171.14862060546875,"[776.9160497661818, 603.3580783765595]",19.902402877807617,47457,2632,12
ball4,1,0.2,0.1830702689387813,0.15433434804900514,ball4_d0.20_r1.png,1788853884.5774052,-0.0009145529221228799,0.03197738649190125,-0.15433434804900514,-0.00029163232704924603,0.0002432243744674295,-0.00033471079582154674,37.9723320007324,362.8966674804687,36.18413925170898,77361,156.9228189431487,189.6341094970703,"[782.1964555783923, 605.3207042308139]",23.68813705444336,55577,10665,12
ball4,1,0.3,0.278751005575522,0.2949170489401894,ball4_d0.30_r1.png,1788853886.7215266,0.009139823727294782,0.045071975780085795,-0.2949170489401894,-0.0006531878964490256,0.0003907885148212775,-0.0004672081559583763,37.96680068969726,362.9895935058593,36.09146881103515,101051,179.347518267631,215.25033569335938,"[784.32905166698, 619.8732620162097]",25.20626449584961,70600,18580,12
ball4,1,0.4,0.3771461375776397,0.5718614383385443,ball4_d0.40_r1.png,1788853889.0656443,0.013678884418778736,0.05177164143279285,-0.5718614383385443,-0.0006681857406549308,0.0004222107078744597,-3.0499908369430172e-05,37.961368560791,363.080352783203,35.98548507690429,126239,200.4572815388744,256.819580078125,"[790.5096919335546, 629.3492502317033]",26.86325454711914,84398,29260,12
ball4,1,0.5,0.4871243712436417,0.880153004029944,ball4_d0.50_r1.png,1788853894.1380043,0.011287152436431924,0.056425153807334635,-0.880153004029944,-0.0008212969915248308,0.0002699632022653692,-5.843245960437393e-05,37.95965576171875,363.1448364257812,35.87637710571289,156654,223.30364285034747,293.842529296875,"[790.5987654320987, 637.7996029466212]",27.674211502075195,103590,39905,12
ball4,1,0.6,0.5810241475382725,1.1804808448093183,ball4_d0.60_r1.png,1788853902.1343958,0.018365485235151625,0.06493849100868179,-1.1804808448093183,-0.00113165034194882,0.00020145045929466642,-0.00034837239662737217,37.9573402404785,363.212677001953,35.78136825561523,174526,235.69758419659766,322.19451904296875,"[790.4179262688654, 639.2161225261566]",28.808881759643555,111649,49078,12
