approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3716886760321003,-0.02017504066882276,-0.0348177302611011,0,28.871641635057042,0.4,False
1,0.747783078285984,-0.014407472042683445,-0.029067109920381046,0,28.871641635057042,0.4,False
1,1.1438151010788786,-0.0017272090089313196,-0.016403963614673483,0,28.871641635057042,0.4,False
1,1.5200226009302646,0.17164744610931587,0.15695372736704746,0,28.871641635057042,0.4,False
1,1.5257977140843373,0.17754390997608882,0.1628375346909993,31416,28.871641635057042,0.02,True
1,1.5519334588017522,0.17463507658514765,0.15991619309061633,33345,28.871641635057042,0.02,True
1,1.6096077586479147,0.18490750477341783,0.1701758967166024,36345,28.871641635057042,0.02,True
1,1.6181493318747115,0.21781443337176595,0.20306947322481625,37301,28.871641635057042,0.02,True
1,1.626266932031406,0.2105923695023182,0.19583441243217692,37962,28.871641635057042,0.02,True
1,1.641929126315123,0.2259699013735158,0.21119895037072567,38411,28.871641635057042,0.02,True
1,1.6532590142594685,0.23262246753902927,0.21783873461829964,40006,28.871641635057042,0.02,True
1,1.6792577841766558,0.26065084847435266,0.24585377778240414,41362,28.871641635057042,0.02,True
1,1.7083586414265,0.24462932939981671,0.22981879138953923,41576,28.871641635057042,0.02,True
1,1.723115548361502,0.24631482498641458,0.23149150591351741,44786,28.871641635057042,0.02,True
1,1.742315099795075,0.26982615525725745,0.2549899452469866,47036,28.871641635057042,0.02,True
1,1.7373871707086366,0.2511221490651852,0.23627280491134783,44876,28.871641635057042,0.02,True
1,1.7531918194257692,0.25857442656837815,0.24371229970281524,44695,28.871641635057042,0.02,True
1,1.7908834919019583,0.3023164340074018,0.28743934956716427,48825,28.871641635057042,0.02,True
1,1.8219653353617922,0.30860431670650196,0.2937141742153955,48738,28.871641635057042,0.02,True
1,1.826885442695069,0.30002114474858194,0.2851180007069421,50740,28.871641635057042,0.02,True
1,1.838846450707102,0.309845490714946,0.2949295804095655,51431,28.871641635057042,0.02,True
1,1.84151203711437,0.32684950615914377,0.3119205164814325,52554,28.871641635057042,0.02,True
1,1.8541137789363376,0.32946176479946276,0.3145201916195515,52527,28.871641635057042,0.02,True
1,1.8798728066061692,0.33686315805305544,0.3219088826907033,54408,28.871641635057042,0.02,True
1,1.9414889716325305,0.38409908547024024,0.36913092133840664,57905,28.871641635057042,0.02,True
1,1.929398357907946,0.36503055249001953,0.35004851107706497,57011,28.871641635057042,0.02,True
1,1.9338863005127322,0.378057034834486,0.36306198934811224,57757,28.871641635057042,0.02,True
1,1.9407190387199797,0.37113298373803705,0.35612443657901355,58138,28.871641635057042,0.02,True
1,1.9674838906710264,0.4050781893456328,0.3900549471335874,59759,28.871641635057042,0.02,True
