approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3930844895328782,0.012578656151441277,0.006866572380599223,95756,26.627002824433056,0.4,False
1,0.7855529448722365,0.354324904789883,0.34846012019953604,68449,26.627002824433056,0.4,False
1,0.791154170257979,0.3881776553866349,0.38222552183960373,48850,26.627002824433056,0.02,True
1,0.8023352308035534,0.4473580261740325,0.44131553723457273,35587,26.627002824433056,0.02,True
1,0.818824998941519,0.4615205196586531,0.45530906105038016,55419,26.627002824433056,0.02,True
1,0.8739312133359007,0.4931801517247857,0.486877622359458,46937,26.627002824433056,0.02,True
1,0.9030047454588299,0.4438788354689041,0.43747910872627643,36028,26.627002824433056,0.02,True
1,0.9073033846846599,0.3670420063091106,0.3605479122491772,50181,26.627002824433056,0.02,True
1,0.9163197309230675,0.4301794391270353,0.42359584956313084,50369,26.627002824433056,0.02,True
1,0.9301046778932012,0.49842639002505923,0.491751952384152,52639,26.627002824433056,0.02,True
1,0.9346228005381363,0.5310472909481323,0.5242821122345334,53669,26.627002824433056,0.02,True
1,0.9420188884469667,0.6183476647245679,0.6114888735047941,54919,26.627002824433056,0.02,True
1,0.9669757599977196,0.7106316550631185,0.703612772358494,74400,26.627002824433056,0.02,True
1,1.0269633205766375,0.9183896872116071,0.9111934111958249,74193,26.627002824433056,0.02,True
1,1.0023083073878034,0.7118909444113065,0.7045084681421514,78123,26.627002824433056,0.02,True
1,1.010638798120734,0.7444436507988219,0.7368965758849442,76044,26.627002824433056,0.02,True
1,1.0216613200798612,0.8933324590820868,0.885689684114476,59182,26.627002824433056,0.02,True
2,0.3913803227422825,0.021046669839247578,0.017473434462263526,81084,26.610769463731316,0.4,False
2,0.779326775410702,0.3761645668767822,0.3729139451035081,65095,26.610769463731316,0.4,False
2,0.7944210511749965,0.47746289680615983,0.47440076223134897,36721,26.610769463731316,0.02,True
2,0.8065402486059483,0.5222431314795304,0.5194002538049091,53364,26.610769463731316,0.02,True
2,0.8394117065476188,0.5169493538971522,0.5143210297791285,41676,26.610769463731316,0.02,True
2,0.8742719274060953,0.4474643151196803,0.4450530775907481,54626,26.610769463731316,0.02,True
2,0.8843292086274843,0.46389759375656076,0.4616901478861479,50743,26.610769463731316,0.02,True
2,0.8918502125655472,0.5408952916694907,0.5388893252591316,50521,26.610769463731316,0.02,True
2,0.9065356402704303,0.6249384719846467,0.6231243205670551,52208,26.610769463731316,0.02,True
2,0.9152008009591022,0.6917158484213586,0.690093292486307,55339,26.610769463731316,0.02,True
2,0.9288441896902171,0.6071737782476601,0.6059051700385311,70855,26.610769463731316,0.02,True
2,0.9509555151665978,0.7953766753377118,0.7943093623396464,53162,26.610769463731316,0.02,True
2,1.0198208365828876,1.002957637197783,1.0022865590546162,90376,26.610769463731316,0.02,True
2,0.9898797691661301,0.755384005014519,0.7549169169796329,59327,26.610769463731316,0.02,True
2,0.9882231527180743,0.7350165921341499,0.7347506564601958,58680,26.610769463731316,0.02,True
2,0.9882349621784989,0.7472447303179981,0.7471793808996523,58662,26.610769463731316,0.02,True
2,1.003326613412053,0.8594217095358885,0.8595653431207353,59899,26.610769463731316,0.02,True
3,0.3920711225349578,0.030805414459130237,0.047986835060581254,56209,26.606087108711694,0.4,False
3,0.7754203404568898,0.41181479095078527,0.42894862046582605,55625,26.606087108711694,0.4,False
3,0.7921749420634647,0.493419753374401,0.5105223038814131,37843,26.606087108711694,0.02,True
3,0.802110335801764,0.5444638536262262,0.5615302688980875,54146,26.606087108711694,0.02,True
3,0.8094675138440657,0.5842958041548166,0.6013081713535712,66670,26.606087108711694,0.02,True
3,0.8572592084787694,0.5811736008917777,0.5981306891491271,65740,26.606087108711694,0.02,True
3,0.8856879291026623,0.4104296882188089,0.42735446911468955,52302,26.606087108711694,0.02,True
3,0.8903165379945399,0.4632401102568546,0.4801329337170898,51551,26.606087108711694,0.02,True
3,0.9038546895402355,0.5724731379409116,0.5893356542598582,52981,26.606087108711694,0.02,True
3,0.9118620870839429,0.5912746282911057,0.6081052037870279,53512,26.606087108711694,0.02,True
3,0.9233967649948909,0.6777837089579992,0.6945826878171261,53491,26.606087108711694,0.02,True
3,0.9464115625102671,0.7413338763884586,0.7581013042623482,55009,26.606087108711694,0.02,True
3,0.9863598106422273,0.8234000510700451,0.8401351278062208,57761,26.606087108711694,0.02,True
3,1.0032843206395725,0.9831868236792073,0.9998881279419777,57520,26.606087108711694,0.02,True
3,1.0195322923258416,1.1082659390326592,1.1249348734803561,59607,26.606087108711694,0.02,True
3,1.0288197881213392,1.2001971770759277,1.2167994050690225,82030,26.606087108711694,0.02,True
3,1.0395504468365218,1.2777005782498965,1.2942382831451937,83157,26.606087108711694,0.02,True
