approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38031479812660507,0.005522878533970317,0.007306176459269409,0,25.54332371371004,0.4,False
1,0.7575253357336891,-0.0034463675808804337,-0.0004464016482046418,10347,25.54332371371004,0.4,False
1,1.1394406683597182,0.3663967586878637,0.37073922496853984,33115,25.54332371371004,0.4,False
1,1.141057338384222,0.3530891513450986,0.35840886156603347,53597,25.54332371371004,0.02,True
1,1.1523728856070754,0.3921039051678892,0.39845080039511627,54687,25.54332371371004,0.02,True
1,1.1939882429935196,0.5199679767425511,0.527413446433681,60532,25.54332371371004,0.02,True
1,1.2419889300504856,0.7377095189215574,0.7463319333886858,64068,25.54332371371004,0.02,True
1,1.2417335627526924,0.6842321378664953,0.6941115469416446,74550,25.54332371371004,0.02,True
1,1.248320261531262,0.716569914689103,0.7276343948369203,74377,25.54332371371004,0.02,True
1,1.2577032537971142,0.7615386798901325,0.7739234844333766,78354,25.54332371371004,0.02,True
1,1.2720919091356606,0.810839065180155,0.8245553015500405,81085,25.54332371371004,0.02,True
1,1.3179886944152557,1.0625393459062746,1.077577047316666,86997,25.54332371371004,0.02,True
1,1.338060827775056,1.2107459973240813,1.2282752721426675,98062,25.54332371371004,0.02,True
