approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3546845454501728,0.010913843912162692,0.0037567654224318404,0,24.658219249803945,0.4,False
1,0.7338425092319802,-0.003521200983487408,-0.009938239888657562,5487,24.658219249803945,0.4,False
1,1.1082673808729169,0.4161052780727056,0.41053066414242495,39395,24.658219249803945,0.4,False
1,1.1190709929958764,0.4408187585295362,0.43602977892950034,74418,24.658219249803945,0.02,True
1,1.1304422809791141,0.4935792043197724,0.4899118857342614,77338,24.658219249803945,0.02,True
1,1.1980627270731397,0.8895984058191063,0.8869212184667645,83180,24.658219249803945,0.02,True
1,1.1806816677205205,0.7672978175528882,0.7668628848926886,104642,24.658219249803945,0.02,True
1,1.2293034292360048,1.1335237017113926,1.1346942206667479,103162,24.658219249803945,0.02,True
1,1.2188423500237917,1.0625315545320106,1.0668639008426566,121465,24.658219249803945,0.02,True
1,1.2697453776668262,1.536802134199801,1.5437900599457977,120650,24.658219249803945,0.02,True
