approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39776769794843503,0.04136806467131518,0.048468006803730646,0,25.607116106049546,0.4,False
1,0.420117968420076,0.028332272074545185,0.03581326165361247,265,25.607116106049546,0.02,True
1,0.4401726503557626,0.02850627595120897,0.0363642396321211,502,25.607116106049546,0.02,True
1,0.45334942618318763,0.03568954079492509,0.04393584896474749,0,25.607116106049546,0.02,True
1,0.4569909420577787,0.02348211471578123,0.03209036254133082,0,25.607116106049546,0.02,True
1,0.46523862003767746,0.003258782599619729,0.012234599145187985,301,25.607116106049546,0.02,True
1,0.4980913694997007,0.01872715336183741,0.028092771829403774,309,25.607116106049546,0.02,True
1,0.5397216006237393,0.012657008732502082,0.022420884883854342,423,25.607116106049546,0.02,True
1,0.5420330525436654,-0.0028276562865727807,0.007325280784434085,426,25.607116106049546,0.02,True
1,0.5560677416902386,0.008579853091518996,0.019111215193211704,412,25.607116106049546,0.02,True
1,0.5698208051597788,0.01289825827748982,0.02379278524229562,203,25.607116106049546,0.02,True
1,0.5783150019497398,0.014524750672323963,0.02579976740483971,0,25.607116106049546,0.02,True
1,0.5805642427939901,0.01257110636103273,0.024218092297900284,390,25.607116106049546,0.02,True
1,0.5900367784241176,-0.0004595223500592962,0.011570357516868057,265,25.607116106049546,0.02,True
1,0.6219742243033721,0.0034752174039486446,0.01588423560063177,357,25.607116106049546,0.02,True
1,0.6850312147366999,-0.014638590260956964,-0.0018401220942990903,226,25.607116106049546,0.02,True
2,0.3969043853138743,0.004067702047683142,0.03773623038022152,0,25.610713028134697,0.4,False
2,0.7648066256080241,0.0008613162182235165,0.03437432396081306,219,25.610713028134697,0.4,False
2,0.8347656824841572,0.020706100317333928,0.05384380034093113,17447,25.610713028134697,0.02,True
2,0.7981641715653893,0.017633293761193596,0.05066486626213305,297,25.610713028134697,0.02,True
2,0.7794311653304682,0.015745069710853966,0.04867351196449192,267,25.610713028134697,0.02,True
2,0.7938450709617264,0.018173287032484817,0.05099617292982259,271,25.610713028134697,0.02,True
2,0.8336821554562128,0.008364021131334415,0.041081863380648544,912,25.610713028134697,0.02,True
2,0.8781561581500839,0.010496871267351333,0.04310997307472917,490,25.610713028134697,0.02,True
2,0.8786596202950037,0.019699997959989973,0.05220898138780115,579,25.610713028134697,0.02,True
2,0.8868881428201121,0.008957906150787627,0.04136219740238971,405,25.610713028134697,0.02,True
2,0.898496029505349,-0.015891726894173917,0.016404605038636076,271,25.610713028134697,0.02,True
2,0.9093356242571886,0.005509348815487196,0.03769853701508339,376,25.610713028134697,0.02,True
2,0.9178377896595862,0.0161825834428272,0.048264243164291544,773,25.610713028134697,0.02,True
2,0.9279371225135833,0.040680476561579214,0.07265362486745915,742,25.610713028134697,0.02,True
2,0.9735260971454949,0.29058720896344964,0.3224534396748567,2325,25.610713028134697,0.02,True
2,1.0071635169096531,0.539324426671153,0.5710819828235572,6825,25.610713028134697,0.02,True
2,1.0138082433813054,0.5725602803085613,0.6042089777820223,10904,25.610713028134697,0.02,True
2,1.0245404387800043,0.6548167889755154,0.6863574540082652,13714,25.610713028134697,0.02,True
2,1.0336816068364456,0.6837833343895123,0.7152194754527699,13881,25.610713028134697,0.02,True
2,1.0345413894431452,0.7636134007411434,0.794945971970742,14920,25.610713028134697,0.02,True
2,1.0419449708149955,0.7867667578096287,0.8179871166155721,28096,25.610713028134697,0.02,True
2,1.0621562920030492,0.9430890997202288,0.9742001968875883,30838,25.610713028134697,0.02,True
2,1.1209717628943316,1.3847563249480497,1.4155262297828783,75985,25.610713028134697,0.02,True
