approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3812597723208633,0.008565372198012882,0.014778996382301558,0,26.925727833651475,0.4,False
1,0.7603621559231613,0.2834031673156715,0.2893935957556522,50195,26.925727833651475,0.4,False
1,0.771269363829191,0.30005597365748315,0.30588107024795763,64330,26.925727833651475,0.02,True
1,0.7888843624989086,0.31831451820782153,0.3239894943547682,66431,26.925727833651475,0.02,True
1,0.8471781785455228,0.3727741673964278,0.3782798845037149,71399,26.925727833651475,0.02,True
1,0.8632427913624383,0.3683307178332875,0.3736652100195812,77579,26.925727833651475,0.02,True
1,0.8697465320873725,0.3944499753826566,0.3996213446936309,80601,26.925727833651475,0.02,True
1,0.8818662900752194,0.3898635464207589,0.3948008571925129,82394,26.925727833651475,0.02,True
1,0.8931947176773924,0.38350726080263076,0.3881751571548563,84962,26.925727833651475,0.02,True
1,0.9341418534174011,0.42724282439520983,0.431691819568573,86392,26.925727833651475,0.02,True
1,0.9590499973457014,0.4468883607571211,0.4510599273924839,91898,26.925727833651475,0.02,True
1,0.9548493616995941,0.4226366810905638,0.42642769579648815,95559,26.925727833651475,0.02,True
1,0.976270744197965,0.4579092708359487,0.46141866558235733,96634,26.925727833651475,0.02,True
1,1.005590511887192,0.4906634187687964,0.4938521445829707,98639,26.925727833651475,0.02,True
1,1.0222902367966888,0.5003859900898018,0.5031903500478137,103161,26.925727833651475,0.02,True
1,1.0414863249068844,0.5335810024389108,0.5359929278519531,105782,26.925727833651475,0.02,True
1,1.056661289249469,0.5314620491270015,0.5333185524212041,108643,26.925727833651475,0.02,True
