approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3698059565293548,-0.007424836514607187,0.0019184444297337677,0,26.133456049332175,0.4,False
1,0.756855631649973,0.08112951875008598,0.0912637588772867,3133,26.133456049332175,0.4,False
1,0.7613996290935994,0.07366562176250817,0.08440643063114237,47316,26.133456049332175,0.02,True
1,0.7720845231909372,0.07295708917854314,0.08434803388950059,50694,26.133456049332175,0.02,True
1,0.7894564211398354,0.10131143015209529,0.11337706176820461,53574,26.133456049332175,0.02,True
1,0.864950661331811,0.17611468498615804,0.18889885464423345,54398,26.133456049332175,0.02,True
1,0.8489465620915162,0.13770554178869912,0.15124798076801085,65398,26.133456049332175,0.02,True
1,0.8556381634865815,0.1544923881390852,0.16873704512446466,67131,26.133456049332175,0.02,True
1,0.8625210314075566,0.16666494428169334,0.1815614754092536,68852,26.133456049332175,0.02,True
1,0.8750924534976079,0.19790103009934062,0.2135032942610735,71429,26.133456049332175,0.02,True
1,0.9057087094479215,0.22940426231208533,0.24567077489166705,71586,26.133456049332175,0.02,True
1,0.9624148820671898,0.28526889777045267,0.3023782381684555,90357,26.133456049332175,0.02,True
1,0.9437857096309159,0.2570295531531359,0.2751233212977297,89017,26.133456049332175,0.02,True
1,0.9623464356529006,0.2776993412321996,0.29700276524754654,88706,26.133456049332175,0.02,True
1,0.9699725565683259,0.278455134341864,0.29913880018930283,91512,26.133456049332175,0.02,True
1,1.0258414202587822,0.3540368328265492,0.37579598666715414,94283,26.133456049332175,0.02,True
1,1.0321751485868162,0.35459231395904944,0.37865560965699957,105091,26.133456049332175,0.02,True
