probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.1,0.08716625773730868,0.10866327241641897,cyl4_d0.10_r1.png,1788977897.9962633,0.015841481706247863,0.027165694658276607,-0.10866327241641897,-0.00033697937110828137,0.00030036968973791157,-0.00012855079911937571,38.2658004760742,362.0242919921875,37.4900779724121,7390,48.50061915994695,113.50450134277344,"[765.1741542625169, 653.9132611637348]",14.77798080444336,7387,0,12
cyl4,1,0.2,0.18563206455832315,0.5085488028442313,cyl4_d0.20_r1.png,1788977900.5324864,0.001222026332205317,-0.010903657101583697,-0.5085488028442313,0.0010395771066882497,-9.64026686671865e-05,1.2604975739449741e-05,38.27515411376953,362.0143737792968,37.38653182983398,30260,98.14304435833192,206.23541259765625,"[752.5839391936549, 612.4710839391937]",17.499446868896484,29638,0,12
cyl4,1,0.3,0.2806991859685901,0.9184469421727585,cyl4_d0.30_r1.png,1788977903.2605896,0.013282141436672746,0.02049010968514704,-0.9184469421727585,0.0009019624359543649,0.00016648528941241858,-7.630352680325636e-05,38.27946853637695,362.0128784179687,37.28252792358398,92665,171.74453587587865,258.95166015625,"[842.8758538822641, 549.6434684077052]",17.2821102142334,61354,14820,12
cyl4,1,0.4,0.37678905961901776,1.3342337082158935,cyl4_d0.40_r1.png,1788977905.9926965,0.01607214014421423,0.019838553038702144,-1.3342337082158935,0.0013780431601320726,0.0002112590577290907,-0.0002641147398322552,38.29225540161133,362.001739501953,37.1798858642578,122108,197.1501549127728,286.10980224609375,"[849.8526140793396, 558.5791840010482]",18.631059646606445,73985,28629,12
cyl4,1,0.5,0.47803275708112736,1.8475382590365115,cyl4_d0.50_r1.png,1788977909.5048525,0.02259577247119644,0.035430827784901274,-1.8475382590365115,0.0016984979046925585,0.00036369737789019305,-9.477046598540539e-05,38.30002975463867,361.991455078125,37.08674240112304,154900,222.04999745523344,308.1969299316406,"[848.1037766300839, 563.0043899289865]",19.332178115844727,92773,38358,12
