approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.372797381113223,0.010900599660624025,0.02607950169721107,0,26.566574400257355,0.4,False
1,0.7680146225162758,0.0021365171172483214,0.017600339193455737,296,26.566574400257355,0.4,False
1,1.1530658869711878,0.01915068928525073,0.03489532087146472,1088,26.566574400257355,0.4,False
1,1.2099540291081006,-0.02315644917218132,-0.006722086375012282,1668,26.566574400257355,0.02,True
1,1.2169477133827336,-0.008657558758105928,0.007970666943322158,1693,26.566574400257355,0.02,True
1,1.2217393977865534,-0.008344487273574893,0.008467144503367764,2793,26.566574400257355,0.02,True
1,1.2323492064613077,-0.0051893135211491005,0.01180163808646455,1033,26.566574400257355,0.02,True
1,1.2463667474923064,0.001921565136217683,0.01910392821531559,1425,26.566574400257355,0.02,True
1,1.2354526618610855,0.007555949019978452,0.02493270721434442,1440,26.566574400257355,0.02,True
1,1.2586384362640004,-0.0009846821638037073,0.016593055459873086,2760,26.566574400257355,0.02,True
1,1.3072680261781215,-0.0016244279292326885,0.016147252943838453,3034,26.566574400257355,0.02,True
1,1.3353024507629492,0.004098685267642191,0.022070967525019115,10882,26.566574400257355,0.02,True
1,1.3415711243961255,0.016438034805165674,0.03460679402296307,12239,26.566574400257355,0.02,True
1,1.3452574539978173,0.04310215597513661,0.061469956310958196,12738,26.566574400257355,0.02,True
1,1.3559001528334775,0.10580942976593041,0.12437305173583582,13482,26.566574400257355,0.02,True
1,1.3671453851742363,0.12847940741076166,0.14724292372778222,16484,26.566574400257355,0.02,True
1,1.3806939227160342,0.1841657603976114,0.2031261045356132,16825,26.566574400257355,0.02,True
1,1.4191555669584055,0.40512223756602156,0.4242817212901457,16535,26.566574400257355,0.02,True
1,1.4606876364200865,0.6054027646387102,0.6247612954010264,18571,26.566574400257355,0.02,True
1,1.4632889624444445,0.650025622970686,0.6696026993877439,34774,26.566574400257355,0.02,True
1,1.4770474284235355,0.7062350257354096,0.7260062481374063,18753,26.566574400257355,0.02,True
1,1.4828529224517162,0.7620299831120192,0.7821096466222002,36921,26.566574400257355,0.02,True
1,1.4910477954898695,0.8110528897132203,0.8314233627426688,36108,26.566574400257355,0.02,True
1,1.5269619581023974,0.9816627891371641,1.0022546119269862,34466,26.566574400257355,0.02,True
1,1.5757456870758446,1.2940247568202115,1.31547688366405,61577,26.566574400257355,0.02,True
