approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3685156041024378,0.0035987557381539723,-0.009564877733974223,0,28.864951694522844,0.4,False
1,0.7481797893718394,0.010607961510346885,-0.0026879342612803705,0,28.864951694522844,0.4,False
1,1.1355876668279343,-0.007887434135061475,-0.02131745219010976,0,28.864951694522844,0.4,False
1,1.5128073908986366,0.17617957507465457,0.16261379030288836,330,28.864951694522844,0.4,False
1,1.5156122955866245,0.16122160273059136,0.14755657273531023,29578,28.864951694522844,0.02,True
1,1.5358706560583606,0.1792225412940088,0.16545915985951254,30440,28.864951694522844,0.02,True
1,1.588970111345727,0.21598983305996006,0.20213061079398997,36290,28.864951694522844,0.02,True
1,1.6245705639971924,0.23134480860824008,0.21737868786060588,39556,28.864951694522844,0.02,True
1,1.6248968329371039,0.22674618584626915,0.21267769690985006,40312,28.864951694522844,0.02,True
1,1.6302076790390068,0.2311594354728222,0.21699443454325262,40807,28.864951694522844,0.02,True
1,1.6454480531263656,0.23851714220907713,0.22425257684731412,40853,28.864951694522844,0.02,True
1,1.6685663880226933,0.25852781549517945,0.24416351568264005,44057,28.864951694522844,0.02,True
1,1.7157416311297666,0.29381036870134747,0.27934811033299073,46201,28.864951694522844,0.02,True
1,1.7198168277483497,0.26160144208252595,0.2470358750465221,47530,28.864951694522844,0.02,True
1,1.7294757972374128,0.2669963468244807,0.2523264074148237,47729,28.864951694522844,0.02,True
1,1.7607908942648862,0.2719076141474668,0.2571394013327648,49202,28.864951694522844,0.02,True
1,1.7528840256145948,0.27180732846834116,0.25693388853699045,49858,28.864951694522844,0.02,True
1,1.799174689063193,0.28300574406382595,0.26802729973532635,51024,28.864951694522844,0.02,True
1,1.826922428096232,0.30333317033355633,0.2882535567136924,55076,28.864951694522844,0.02,True
1,1.8328189154548333,0.3037452468414843,0.28856209238899666,56010,28.864951694522844,0.02,True
1,1.8452580968983838,0.3074992433292224,0.2922122411387716,55460,28.864951694522844,0.02,True
1,1.8710045305758563,0.31672403353901335,0.3013374502535792,56911,28.864951694522844,0.02,True
1,1.8905785297860156,0.3442771837661897,0.3287701610119467,57957,28.864951694522844,0.02,True
1,1.9221539336632603,0.3505484337427024,0.33493334291457205,60458,28.864951694522844,0.02,True
1,1.9311563128481133,0.36392518592360745,0.3482054330120962,61280,28.864951694522844,0.02,True
1,1.9481008308162622,0.3572930986092005,0.3414685236224623,61590,28.864951694522844,0.02,True
1,1.9608982211516341,0.38536427945515406,0.36943187127205235,63543,28.864951694522844,0.02,True
1,1.97309524874251,0.39276364919971535,0.37672539510013675,63689,28.864951694522844,0.02,True
1,2.010373470578486,0.4359742546928858,0.4198336010649146,66476,28.864951694522844,0.02,True
