approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3959590323403859,-0.0038849048453578026,-0.012634371067937878,0,25.16408070319006,0.4,False
1,0.7930259174562018,0.005092515809494463,-0.003702312579227396,1933,25.16408070319006,0.4,False
1,1.1658038736888194,0.38838239387520657,0.3795363311351849,50073,25.16408070319006,0.4,False
1,1.1635186123102983,0.37344194591144847,0.36451387145879155,82318,25.16408070319006,0.02,True
1,1.2792260391986332,0.5867185127606896,0.57768908550932,86329,25.16408070319006,0.02,True
1,1.214349751911115,0.44065454717043223,0.4315080075305957,101911,25.16408070319006,0.02,True
1,1.2388366943905993,0.4976802426790402,0.48840330644802066,95034,25.16408070319006,0.02,True
1,1.2690047171188787,0.5764541925016955,0.5670551126146591,99222,25.16408070319006,0.02,True
1,1.2688564670787876,0.5526471898590811,0.5430741217686063,105416,25.16408070319006,0.02,True
1,1.302824383824536,0.6476743403491948,0.6379856186986501,106036,25.16408070319006,0.02,True
1,1.307865872672231,0.6739851054186787,0.6641128413656417,110872,25.16408070319006,0.02,True
1,1.3373830235252626,0.7172572230772257,0.7072016980935899,111001,25.16408070319006,0.02,True
1,1.3350785570356187,0.7049298460823731,0.6946611211150383,117388,25.16408070319006,0.02,True
1,1.3744849177443896,0.8519715792996143,0.8415259757759174,116343,25.16408070319006,0.02,True
1,1.3773228020711947,0.8746023797891953,0.8640253087348355,123097,25.16408070319006,0.02,True
1,1.386448661547,0.8801383867967227,0.8694182213387875,123832,25.16408070319006,0.02,True
1,1.4254040253949682,0.99109152887497,0.9801567370897374,124552,25.16408070319006,0.02,True
1,1.4226107828535959,0.9867709009952572,0.9756566564129997,131886,25.16408070319006,0.02,True
