approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36402027935516656,-0.011630205770448121,-0.02041518588449757,0,27.752106224667962,0.4,False
1,0.7438516682080376,-0.02399339578717964,-0.032686623347162914,0,27.752106224667962,0.4,False
1,1.1191324221040908,0.08816318148075053,0.07956179721206287,0,27.752106224667962,0.4,False
1,1.1172015624578968,0.07430681813030526,0.06577353103682881,9197,27.752106224667962,0.02,True
1,1.1849180908618848,0.10867432417689034,0.10020824243652744,12268,27.752106224667962,0.02,True
1,1.1955952791672217,0.10597505815479222,0.09757876020327198,14545,27.752106224667962,0.02,True
1,1.203973810024305,0.1112871573445095,0.10295816820319341,14535,27.752106224667962,0.02,True
1,1.2187009261032244,0.14314034591025068,0.1348787914791257,15284,27.752106224667962,0.02,True
1,1.2418425737164291,0.14964641664055478,0.14145270348900496,16870,27.752106224667962,0.02,True
1,1.2628900725451544,0.16302108721489197,0.15489790099841846,17530,27.752106224667962,0.02,True
1,1.2804046777135802,0.1464674939031516,0.1384119732190617,17940,27.752106224667962,0.02,True
1,1.29487681495916,0.1629877712483817,0.15500018041672212,19522,27.752106224667962,0.02,True
1,1.3142044073807604,0.15846169246973,0.1505406292756497,19075,27.752106224667962,0.02,True
1,1.3331732881585978,0.17905712912526991,0.1712050321193234,40188,27.752106224667962,0.02,True
1,1.3502325968107627,0.18261173957906696,0.174829724646037,40800,27.752106224667962,0.02,True
1,1.3740862916483643,0.20712370842555802,0.19940983102499507,21123,27.752106224667962,0.02,True
1,1.3879733875224858,0.2046140187772494,0.19696971235759028,22165,27.752106224667962,0.02,True
1,1.4082978282174885,0.19205852499233916,0.18448387562908408,43909,27.752106224667962,0.02,True
1,1.426064974158276,0.22111219904508173,0.21360887843432863,43450,27.752106224667962,0.02,True
1,1.4416281627933074,0.22386465522977478,0.21642830601992458,46222,27.752106224667962,0.02,True
1,1.4583057653298717,0.23327540464532065,0.22590705940939534,46662,27.752106224667962,0.02,True
1,1.4715576076911852,0.2530007763876829,0.24570205780702756,47322,27.752106224667962,0.02,True
1,1.4940619331038896,0.24752039254591202,0.24029257114152713,48098,27.752106224667962,0.02,True
1,1.5250835955186197,0.26571549709058606,0.2585557835833896,50249,27.752106224667962,0.02,True
1,1.5339557150805057,0.27419431225914637,0.26710624220447227,50502,27.752106224667962,0.02,True
1,1.547949225124384,0.2839227677066878,0.27690542683954195,50584,27.752106224667962,0.02,True
1,1.573125579771805,0.2964822359888693,0.28953396613216853,52040,27.752106224667962,0.02,True
1,1.5899090790982413,0.3116022294094969,0.3047246113556194,52802,27.752106224667962,0.02,True
