probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.07647083054555637,0.023649898388333666,ball4_d0.10_r1.png,1788865523.0014184,0.001892516014680723,0.005347255294405428,-0.023649898388333666,-3.332693730673797e-05,1.3472881100562439e-05,1.817864703963501e-05,37.94250869750976,362.8470153808593,35.95776748657226,8703,52.63317337437987,76.02147674560547,"[788.630472250948, 579.9576008273009]",15.440505027770996,8440,1686,12
ball4,1,0.2,0.17732208894979706,0.19935508838063357,ball4_d0.20_r1.png,1788865524.95343,0.008669705525870342,0.026721944210729376,-0.19935508838063357,-0.0004161127276160026,0.00021061655454475138,-5.2472863461971996e-05,37.93423080444336,362.9296569824218,35.84032821655273,23860,87.14857362197758,116.5892333984375,"[795.7421207041073, 581.2532271584241]",19.538516998291016,14167,3755,12
ball4,1,0.3,0.2740499981746929,0.557945392370425,ball4_d0.30_r1.png,1788865527.2934666,0.008595519947781582,0.040324938081941576,-0.557945392370425,-0.0007164517375788243,7.024857356310865e-05,-0.00020489031541366388,37.9278106689453,363.009552001953,35.7307662963867,43413,117.55333720867692,159.18075561523438,"[804.4476308939719, 590.1090226429872]",23.552104949951172,19779,17160,12
ball4,1,0.4,0.3694065405454765,1.0137681238992315,ball4_d0.40_r1.png,1788865529.4414856,0.024174416270305345,0.049495094459831,-1.0137681238992315,-0.0009234066496553977,0.0002430452916267839,-0.00014206274013317532,37.91946792602539,363.0806274414062,35.6297264099121,53873,130.95155019464013,171.98223876953125,"[803.050284929371, 598.4124143819724]",25.214649200439453,21001,24592,12
ball4,1,0.5,0.4701020969883558,1.5786329349930923,ball4_d0.50_r1.png,1788865531.7815285,0.04767460539179389,0.07682889704837574,-1.5786329349930923,-0.0015268824086417943,0.0007439373908774583,-0.00020465647999401426,37.91163635253906,363.1488647460937,35.53077316284179,72596,152.01323790183034,224.32687377929688,"[806.0137610887652, 586.9427929913494]",25.510557174682617,24563,33405,12
ball4,1,0.6,0.5726449056126199,2.3723587303177793,ball4_d0.60_r1.png,1788865535.4895444,0.05629943519208851,0.07809147811477465,-2.3723587303177793,-0.0015097245957958554,0.0010317058299046695,-3.251062679572314e-05,37.9087905883789,363.2017211914062,35.42607116699218,112414,189.16259552423318,281.525390625,"[814.8113135374598, 596.3214457274005]",27.125337600708008,28492,50338,12
