approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38973097564175774,0.022625272880881554,0.017448755884092292,7880,24.582384225381443,0.4,False
1,0.7741577380976778,0.1482275987164268,0.144352053563793,60599,24.582384225381443,0.4,False
1,0.7822337200370448,0.18817498057038734,0.18697891492965085,73472,24.582384225381443,0.02,True
1,0.8509192451791883,0.09449545250914218,0.0963106642910816,76896,24.582384225381443,0.02,True
1,0.8122934660091694,-0.030560550950645343,-0.024803590626694925,75590,24.582384225381443,0.02,True
1,0.8567940684704638,0.17910356345803682,0.18569793523316774,58636,24.582384225381443,0.02,True
1,0.9105024849084984,0.041211635868632565,0.04961231178750154,82821,24.582384225381443,0.02,True
1,0.8790602295206398,-0.032452690517278865,-0.019462315934987373,95234,24.582384225381443,0.02,True
1,0.9321775373830654,0.1513435701006568,0.16526883874274745,60679,24.582384225381443,0.02,True
1,0.9606681462353421,0.07881092969142314,0.09400704497695359,109999,24.582384225381443,0.02,True
1,0.9627877864530952,0.0996188168308211,0.11627658930416658,112355,24.582384225381443,0.02,True
1,0.9753527795980155,0.19491701237716796,0.21428849604975256,118588,24.582384225381443,0.02,True
1,1.0070610414546657,0.11628208071560545,0.1366166436893792,117878,24.582384225381443,0.02,True
1,1.0477285811006425,0.3178809522684121,0.3395848295321059,121879,24.582384225381443,0.02,True
1,1.0411323101987122,0.22963437028253236,0.2524688963362053,127631,24.582384225381443,0.02,True
1,1.0468539053127728,0.3572667390484001,0.3811120691633249,128656,24.582384225381443,0.02,True
1,1.0574392238766457,0.5674636383418651,0.592809872870447,121467,24.582384225381443,0.02,True
2,0.3928659747362069,0.00035633450857170713,0.011068936795757623,111620,24.60431975959905,0.4,False
2,0.780138176535953,0.210287053359649,0.2211951572068756,50281,24.60431975959905,0.4,False
2,0.790152656391907,0.24965164057890918,0.26070149483337274,76651,24.60431975959905,0.02,True
2,0.8022644498362332,0.32301591623122816,0.33433936987711377,75874,24.60431975959905,0.02,True
2,0.8775657407031758,0.08758426209576396,0.09907189770036098,77229,24.60431975959905,0.02,True
2,0.850674845333895,-0.006182665970952537,0.00542767010039995,64241,24.60431975959905,0.02,True
2,0.8609493217739406,0.04338329367471988,0.05533192446360715,82700,24.60431975959905,0.02,True
2,0.8848392598774382,0.14430074552216818,0.15686798829031545,74936,24.60431975959905,0.02,True
2,0.9236136966731507,0.18566907118278922,0.19879844866743782,75103,24.60431975959905,0.02,True
2,0.91187057504861,0.13175641976944819,0.14533394918028647,90056,24.60431975959905,0.02,True
2,0.9393972016515804,0.36159783400384143,0.37546957886879684,85710,24.60431975959905,0.02,True
2,0.9681448045102918,0.10522212372456174,0.1197740433120174,80331,24.60431975959905,0.02,True
2,0.9701742250255059,0.12873445280829116,0.14358877132409872,115764,24.60431975959905,0.02,True
2,0.9833484765216092,0.26708669097037974,0.28211604044736305,122404,24.60431975959905,0.02,True
2,1.0120581275720006,0.18417059148251325,0.19959558944566994,112630,24.60431975959905,0.02,True
2,1.0399517196605608,0.045707107706883965,0.061271102079422234,121993,24.60431975959905,0.02,True
2,1.0437690780724544,0.11978723494137025,0.13549954373417278,126762,24.60431975959905,0.02,True
3,0.3976101927448532,0.005059560508344127,0.012049130210129988,128721,24.6095713983843,0.4,False
3,0.7795770277553586,0.06790582491284379,0.07512454315410366,45663,24.6095713983843,0.4,False
3,0.7870019868714166,0.10715184869948373,0.11479648749624119,67442,24.6095713983843,0.02,True
3,0.8596285172792975,0.11820582581848699,0.12610186261866546,69618,24.6095713983843,0.02,True
3,0.8494640368877207,0.05113601240757204,0.05959861861009301,74263,24.6095713983843,0.02,True
3,0.8896297216816755,0.146758745672033,0.15619791763361945,76093,24.6095713983843,0.02,True
3,0.8873396944111853,0.12632297682020616,0.1365960262300206,79269,24.6095713983843,0.02,True
3,0.9249705995156567,0.13416055408543773,0.1452268895045762,79347,24.6095713983843,0.02,True
3,0.918920131028667,0.12710535182104626,0.13875203759331783,86026,24.6095713983843,0.02,True
3,0.9533306402485096,0.3448297495283195,0.3570557466847788,87599,24.6095713983843,0.02,True
3,0.9828818381505329,0.12230493779652635,0.135142574572842,86667,24.6095713983843,0.02,True
3,0.9770939979782298,0.0706344700905113,0.08430207152830463,112703,24.6095713983843,0.02,True
3,1.0104065542560292,0.13897783271534325,0.15314821530888026,115447,24.6095713983843,0.02,True
3,1.0193757827536842,0.1719685097358208,0.1867627796760843,123980,24.6095713983843,0.02,True
3,1.0356768939203782,0.16582802171363234,0.18080666343703342,125270,24.6095713983843,0.02,True
3,1.069981716941495,0.37333570053075443,0.3884939109662781,129333,24.6095713983843,0.02,True
3,1.0867151613775228,0.6940036149894313,0.7093553725814218,123257,24.6095713983843,0.02,True
