approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.20809891235026257,0.028675210540541146,0.022023807050328515,0,28.312500134230888,0.2,False
1,0.3695879541600249,0.02633955033970588,0.019264419200953852,0,28.312500134230888,0.2,False
1,0.5994248618637172,0.501260128120058,0.4937608936066823,0,28.312500134230888,0.2,False
1,0.6090275105831751,0.49821185185472844,0.49034146415271207,0,28.312500134230888,0.02,True
1,0.6345316393712928,0.6122862960186718,0.6040453646188041,0,28.312500134230888,0.02,True
1,0.6632056012667924,0.721624165290645,0.7130122804157082,0,28.312500134230888,0.02,True
1,0.6554341860420436,0.6782061064843808,0.6692228950417416,0,28.312500134230888,0.02,True
1,0.6740362020202113,0.7504229930466559,0.7410668591650336,216,28.312500134230888,0.02,True
1,0.718007073462072,0.9082605510635163,0.8985333202143693,1170,28.312500134230888,0.02,True
1,0.7004715029938815,0.8436392910949587,0.8335412277257574,1149,28.312500134230888,0.02,True
1,0.7137466809792485,0.8825778160277549,0.8721088826577557,3519,28.312500134230888,0.02,True
1,0.7555530419852339,1.0494056301534265,1.0385641221436999,11504,28.312500134230888,0.02,True
1,0.7473684560834464,1.011242113110145,1.0000295265670502,10672,28.312500134230888,0.02,True
1,0.7615517830655634,1.0532617258278953,1.0416768813328616,23599,28.312500134230888,0.02,True
1,0.8041578315105582,1.2119345065616538,1.199968210063713,43939,28.312500134230888,0.02,True
2,0.20972972464025474,-0.020987116917023256,-0.043835945044588695,0,28.314659419662785,0.2,False
2,0.3724501337524373,-0.03104161388005079,-0.057744773946683384,0,28.314659419662785,0.2,False
2,0.6041401686682697,0.4558316176295978,0.42528529500524426,0,28.314659419662785,0.2,False
2,0.6165012809004011,0.5068341006972075,0.4729084974295176,0,28.314659419662785,0.02,True
2,0.641495587941666,0.5661066740922185,0.5288161428695901,0,28.314659419662785,0.02,True
2,0.6577730404185722,0.6780137603379977,0.6373519873789917,0,28.314659419662785,0.02,True
2,0.6779191429839813,0.7032963051694566,0.6592653342639778,0,28.314659419662785,0.02,True
2,0.6928381502119478,0.7829015496540196,0.7354845611063183,745,28.314659419662785,0.02,True
2,0.7126368799731324,0.855142361636934,0.8043555889782539,1789,28.314659419662785,0.02,True
2,0.7335198222098711,0.9517882895106891,0.8976310019818641,7028,28.314659419662785,0.02,True
2,0.7550125078413252,1.04135907700089,0.9838328178718484,12120,28.314659419662785,0.02,True
2,0.769826284592444,1.1024557326946103,1.0415103871246203,24021,28.314659419662785,0.02,True
2,0.7942463492582768,1.1809472325576285,1.1166116082520148,37099,28.314659419662785,0.02,True
2,0.8124388603116621,1.2650223810211447,1.1971516108146574,55571,28.314659419662785,0.02,True
3,0.2094316634220128,-0.00467037368885663,-0.09620220414933271,0,28.317953430394407,0.2,False
3,0.36934189297921094,0.02891647261472341,-0.06366586408416026,0,28.317953430394407,0.2,False
3,0.6048441553656154,0.5096269420090052,0.41599472011405114,0,28.317953430394407,0.2,False
3,0.6198913386264593,0.5451037269052172,0.45055008499353166,0,28.317953430394407,0.02,True
3,0.6301136280901503,0.5908989532913773,0.49542630755601635,0,28.317953430394407,0.02,True
3,0.6687491268059098,0.71168323283396,0.6152922144833581,0,28.317953430394407,0.02,True
3,0.6614851283568122,0.6831635815732177,0.5858525136565049,0,28.317953430394407,0.02,True
3,0.6815540847482815,0.7629632589454971,0.6647287500829322,370,28.317953430394407,0.02,True
3,0.7128089379839437,0.9034801404019884,0.8043256508600024,1709,28.317953430394407,0.02,True
3,0.720700865829194,0.9006133404205492,0.8005406042015437,2223,28.317953430394407,0.02,True
3,0.7312850384645024,0.9961395551191997,0.8951464279352905,6268,28.317953430394407,0.02,True
3,0.7777568447081826,1.1625084150682028,1.0605959381098415,14404,28.317953430394407,0.02,True
3,0.7623550998921367,1.061367109855323,0.9585321666825962,14106,28.317953430394407,0.02,True
3,0.7817835678202414,1.1400006205571882,1.0362429162015387,22204,28.317953430394407,0.02,True
3,0.8239524839879415,1.304188269823749,1.1994158422234278,44206,28.317953430394407,0.02,True
4,0.2190650620220147,-0.025793506418918505,-0.15236370830900228,0,28.320759733999946,0.2,False
4,0.3662842577921239,-0.021490245234736666,-0.1472595772353941,0,28.320759733999946,0.2,False
4,0.6063421248112277,0.4499186283745144,0.32495118214547175,0,28.320759733999946,0.2,False
4,0.6160181535426048,0.49997163620191315,0.3757047108066331,0,28.320759733999946,0.02,True
4,0.637975848208999,0.5861522625435773,0.4624875105802658,0,28.320759733999946,0.02,True
4,0.6610605472151683,0.6876398358516462,0.5646780754050212,0,28.320759733999946,0.02,True
4,0.6773951560433638,0.7247922132060742,0.6025333629777663,0,28.320759733999946,0.02,True
4,0.6907190910993357,0.802613183926218,0.6810586936213383,339,28.320759733999946,0.02,True
4,0.7202727747197102,0.9133587997637374,0.7925054000760638,2316,28.320759733999946,0.02,True
4,0.7236086922849658,0.9270472171154275,0.8068963922613449,3059,28.320759733999946,0.02,True
4,0.7427523678551644,1.002462498968904,0.8830125951867103,7295,28.320759733999946,0.02,True
4,0.7776708291455527,1.1188753687974549,1.0001299910097174,12886,28.320759733999946,0.02,True
4,0.7728355051179854,1.1288643936213638,1.0108204136938155,16001,28.320759733999946,0.02,True
4,0.7801952539096071,1.124082835577176,1.0067446136270661,21145,28.320759733999946,0.02,True
4,0.8302251427162695,1.3310379027883203,1.214475325187007,45666,28.320759733999946,0.02,True
