approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.365856934464432,0.0005940767959899539,0.0033664436655863974,0,28.377545153879616,0.4,False
1,0.7474868445891829,0.007582836091009394,0.011185486351318255,3453,28.377545153879616,0.4,False
1,1.1175885431751809,0.16427241468331064,0.1687130045578004,8341,28.377545153879616,0.4,False
1,1.1221051551519317,0.15216294427096516,0.1572299862461707,9680,28.377545153879616,0.02,True
1,1.1940065458797164,0.20185675720210655,0.20755156448428144,9875,28.377545153879616,0.02,True
1,1.1914409144743097,0.2058043988461932,0.21214357221046617,9571,28.377545153879616,0.02,True
1,1.201445758789049,0.19961507494369407,0.20657984270789123,10352,28.377545153879616,0.02,True
1,1.22140935894085,0.2282022349291778,0.23578488015551358,10341,28.377545153879616,0.02,True
1,1.2400650046483825,0.21966633286324724,0.22783234642239117,10791,28.377545153879616,0.02,True
1,1.2655698378297515,0.23614884453853865,0.24490721037241533,19428,28.377545153879616,0.02,True
1,1.2829821932975953,0.25097272105661994,0.2603330974803247,17019,28.377545153879616,0.02,True
1,1.2932353848978586,0.2564675729051791,0.2664186368466588,16601,28.377545153879616,0.02,True
1,1.3122109888041535,0.27181418194805473,0.2823403280508134,17967,28.377545153879616,0.02,True
1,1.3335994488530396,0.27405742810774386,0.2851955357288176,30242,28.377545153879616,0.02,True
1,1.3541954735135597,0.29976423271851843,0.3114928338677198,32276,28.377545153879616,0.02,True
1,1.374083597227962,0.3219860351424656,0.3343152220201316,34214,28.377545153879616,0.02,True
1,1.3881116273370004,0.351269955546421,0.36420422634302935,35788,28.377545153879616,0.02,True
1,1.4165444244546563,0.3386192726203497,0.3521655804579602,38403,28.377545153879616,0.02,True
1,1.4096762310826847,0.36127078891579484,0.37544889971054474,35297,28.377545153879616,0.02,True
1,1.4467897935768939,0.39952438490364145,0.4143151333668816,39840,28.377545153879616,0.02,True
1,1.469037332063472,0.42199518294855565,0.43740855762203285,42558,28.377545153879616,0.02,True
1,1.4750470241801992,0.39952542362543625,0.4155543194532143,43253,28.377545153879616,0.02,True
1,1.4950578757707618,0.43293205982092187,0.44956422702315163,43463,28.377545153879616,0.02,True
1,1.5258909258123339,0.4649643700813567,0.48223876414855127,45968,28.377545153879616,0.02,True
1,1.536903411328037,0.4600105222011692,0.4779127008262141,49536,28.377545153879616,0.02,True
1,1.5499569321093176,0.47582620695595346,0.49432465970444756,49227,28.377545153879616,0.02,True
1,1.5721263668646515,0.5090535379110329,0.5281495243829303,52577,28.377545153879616,0.02,True
1,1.5877340429421878,0.551046163430498,0.5707670275772104,52777,28.377545153879616,0.02,True
