approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36832473491018547,-0.024396111919790506,-0.00961687894236718,0,25.44064446052823,0.4,False
1,0.7503377651167433,-0.014090353210653838,0.0003840600911786396,0,25.44064446052823,0.4,False
1,1.129636061759932,0.6125777904763027,0.6265028968710482,74382,25.44064446052823,0.4,False
1,1.149961739637078,0.6682960954299147,0.6799508355101096,104541,25.44064446052823,0.02,True
1,1.2226912058312251,0.8194638361448248,0.8290888365909183,105328,25.44064446052823,0.02,True
1,1.2074353817646752,0.7450241932192951,0.7526322944696602,113018,25.44064446052823,0.02,True
1,1.2179570179891677,0.8050401763639575,0.8109012112998158,112277,25.44064446052823,0.02,True
1,1.2385124470881799,0.8546511007694569,0.8582254919687159,113576,25.44064446052823,0.02,True
1,1.241793233068936,0.8667533572701823,0.8684985931145434,117227,25.44064446052823,0.02,True
1,1.2875215084741143,0.998422816326085,0.9985447545732853,116633,25.44064446052823,0.02,True
1,1.290060358770024,1.0261241112721036,1.0246652339160078,123222,25.44064446052823,0.02,True
1,1.298132641903507,1.0308426622980953,1.0273957730409677,123538,25.44064446052823,0.02,True
1,1.3222373966432777,1.1682554139578485,1.1634731706634056,124719,25.44064446052823,0.02,True
1,1.3208081323080592,1.1064554301874725,1.0997444345282843,128578,25.44064446052823,0.02,True
1,1.4054343421939883,1.3731301818079462,1.364539053748348,126105,25.44064446052823,0.02,True
