approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3827457069568112,8.48478514630718e-05,0.004497896966512371,0,25.091041249615724,0.4,False
1,0.7580254495676861,0.01595987007873887,0.020180342530014172,1483,25.091041249615724,0.4,False
1,1.152058694210087,0.40783954687349794,0.41182582660691197,54180,25.091041249615724,0.4,False
1,1.1608020117849591,0.4036729188165749,0.40732454887101144,83702,25.091041249615724,0.02,True
1,1.1916287788627393,0.46458788198242923,0.4677784536930886,83367,25.091041249615724,0.02,True
1,1.2185683596472927,0.5405307438884492,0.543176528474433,88403,25.091041249615724,0.02,True
1,1.2211461271879998,0.4958397040611919,0.4979386275261731,93714,25.091041249615724,0.02,True
1,1.2373057873957016,0.5569865241515815,0.558524803314637,94721,25.091041249615724,0.02,True
1,1.2768661328071431,0.6533958975839358,0.6543921316200709,98234,25.091041249615724,0.02,True
1,1.26312308337614,0.5940485974876472,0.5943250487025352,104454,25.091041249615724,0.02,True
1,1.3049604983622096,0.7258584872536029,0.725426322290943,103208,25.091041249615724,0.02,True
1,1.3138844496968431,0.762975281942395,0.761492686416085,110093,25.091041249615724,0.02,True
1,1.33161872803473,0.7822513561962231,0.7795082383646303,114011,25.091041249615724,0.02,True
1,1.381619168180844,0.9786074780564635,0.9750971638257795,116981,25.091041249615724,0.02,True
1,1.3624549976323905,0.895199816435257,0.8905096191017862,126569,25.091041249615724,0.02,True
1,1.4297954458782272,1.1310942448661758,1.1254417553306866,123849,25.091041249615724,0.02,True
1,1.3959243921240159,0.9761886921552804,0.9689219049201541,135035,25.091041249615724,0.02,True
1,1.4642267718173585,1.211500628586223,1.202536129219348,129205,25.091041249615724,0.02,True
