approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3884622099014976,0.030095838087086713,0.0072306964414821095,0,27.12759402892943,0.4,False
1,0.7806371209341663,0.004328014829327105,-0.01806563760342783,0,27.12759402892943,0.4,False
1,1.1685635156859036,0.2963678398771157,0.27447313553331015,12024,27.12759402892943,0.4,False
1,1.1921344620556305,0.32008128685277293,0.29856805119220836,57245,27.12759402892943,0.02,True
1,1.2232911665442607,0.3516044414199287,0.3304662094372759,61057,27.12759402892943,0.02,True
1,1.2341878397209918,0.3329254574319355,0.31217318244222836,62651,27.12759402892943,0.02,True
1,1.2486449719675292,0.3656972720341257,0.345323447477233,63756,27.12759402892943,0.02,True
1,1.2685478274172794,0.37684746010881953,0.3569535255685793,68608,27.12759402892943,0.02,True
1,1.2920487124068494,0.39680249423345104,0.37731495223960393,69377,27.12759402892943,0.02,True
1,1.3190539656099283,0.42189133914634974,0.4028637134890033,74215,27.12759402892943,0.02,True
1,1.335899020901234,0.46305384282546364,0.4444572666271057,76004,27.12759402892943,0.02,True
1,1.3529376477339596,0.4467611959816386,0.4286107582562494,77577,27.12759402892943,0.02,True
1,1.3630226824249156,0.464278145587512,0.44658596084435376,79752,27.12759402892943,0.02,True
1,1.3882793721173634,0.47118260697770664,0.4539202805894519,80713,27.12759402892943,0.02,True
1,1.409718032986607,0.4930679052612118,0.4764510154695472,84055,27.12759402892943,0.02,True
1,1.4391624341891323,0.5320842649938403,0.5161342510618908,86367,27.12759402892943,0.02,True
1,1.446514343275357,0.5422677586109813,0.5277034500228325,90262,27.12759402892943,0.02,True
1,1.4711460911244636,0.5243651467476849,0.5103787732965059,89437,27.12759402892943,0.02,True
