index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
1,000001.png,False,1788887877.964922,1788887877.904922,normal_load,1,,2.0,-0.00641,-0.01022,-0.05145,0.00041,2e-05,0.00024,-0.00567,-0.00991,-0.05166,0.00038,0.0,0.00025,-9e-05,-0.01288,-0.05125,3,37.9248,362.8067,35.7596,179.4581,0.7589,-100.1352,0.0024,23.4475,-0.0077
2,000002.png,False,1788887878.745121,1788887878.685121,normal_load,1,,2.0,-0.01736,-0.02902,-0.09596,0.00086,0.0,0.00027,-0.01651,-0.02866,-0.09621,0.00082,-2e-05,0.00028,0.00013,-0.03535,-0.09541,3,37.9411,362.7529,35.7179,179.4592,0.7551,-100.1358,0.0084,23.4049,0.0349
3,000003.png,False,1788887878.941020,1788887878.881020,normal_load,1,,2.0,-0.01579,-0.02905,-0.09821,0.00091,4e-05,0.00012,-0.01491,-0.02868,-0.09846,0.00087,2e-05,0.00013,0.00151,-0.03462,-0.09766,3,37.9401,362.7552,35.7147,179.4588,0.7554,-100.136,0.0022,23.4017,0.0381
4,000004.png,False,1788887879.333154,1788887879.273154,normal_load,1,,2.0,-0.00519,-0.01768,-0.57073,0.00077,-0.00021,0.00031,-0.00425,-0.01728,-0.57101,0.00073,-0.00023,0.00032,0.0083,-0.02704,-0.57033,3,37.9452,362.7506,35.6056,179.46,0.7536,-100.136,0.01,23.2925,0.1473
5,000005.png,False,1788887879.525078,1788887879.465078,normal_load,1,,2.0,0.00046,0.00603,-0.96335,0.0006,0.00021,0.00029,0.00143,0.00643,-0.96363,0.00056,0.00019,0.0003,0.00407,-0.00998,-0.96331,3,37.9418,362.7632,35.5618,179.4585,0.7569,-100.1365,0.0004,23.249,0.1909
6,000006.png,False,1788887879.721184,1788887879.661184,normal_load,1,,2.0,0.00135,0.00637,-0.93798,0.00052,4e-05,0.00023,0.00235,0.00679,-0.93826,0.00047,2e-05,0.00024,0.00449,-0.00883,-0.93795,3,37.9441,362.7615,35.5614,179.4584,0.7567,-100.1367,0.0051,23.2485,0.1913
7,000007.png,False,1788887879.917200,1788887879.857200,normal_load,1,,2.0,0.01308,0.03219,-1.07117,-1e-05,0.00019,3e-05,0.0141,0.03262,-1.07147,-5e-05,0.00016,3e-05,0.00268,0.01726,-1.07159,3,37.9406,362.7784,35.5482,179.4565,0.7625,-100.1367,0.0091,23.2356,0.2042
8,000008.png,False,1788887880.113199,1788887880.053199,normal_load,1,,2.0,0.01147,0.04098,-1.18654,-0.00029,0.00025,0.00044,0.01252,0.04142,-1.18685,-0.00034,0.00023,0.00045,-0.00231,0.02222,-1.1871,3,37.939,362.785,35.5358,179.4555,0.7651,-100.1367,0.0032,23.2233,0.2165
9,000009.png,False,1788887880.309262,1788887880.249262,normal_load,1,,2.0,0.0143,0.03807,-1.3495,-2e-05,0.00014,0.00039,0.01538,0.03852,-1.34981,-6e-05,0.00011,0.00039,0.00273,0.0185,-1.34998,3,37.9392,362.7809,35.5257,179.4561,0.7635,-100.1365,0.0094,23.2132,0.2266
10,000010.png,False,1788887880.501295,1788887880.441295,normal_load,1,,2.0,0.01141,0.03409,-1.63488,0.00018,3e-05,0.0003,0.01251,0.03455,-1.6352,0.00013,0.0,0.00031,0.00418,0.00903,-1.63525,3,37.9414,362.7723,35.5004,179.4576,0.7596,-100.1367,0.0001,23.1878,0.2521
11,000011.png,False,1788887880.697197,1788887880.637197,normal_load,1,,2.0,0.0113,0.03571,-1.78106,0.00019,-4e-05,0.00033,0.01244,0.03619,-1.78139,0.00014,-6e-05,0.00033,0.00429,0.00805,-1.78143,3,37.9412,362.7735,35.4874,179.4577,0.7592,-100.1365,0.0056,23.1747,0.2651
12,000012.png,False,1788887880.893301,1788887880.833301,normal_load,1,,2.0,0.0143,0.04087,-1.94435,-0.0,-0.00012,0.00028,0.01546,0.04136,-1.94469,-5e-05,-0.00015,0.00029,0.00545,0.0114,-1.94479,3,37.9409,362.7768,35.4768,179.4576,0.7601,-100.1365,0.0092,23.1642,0.2756
13,000013.png,False,1788887882.845562,1788887882.785563,normal_unload,1,,0.0,0.02353,0.02698,-1.95662,0.00057,9e-05,0.00034,0.02497,0.02758,-1.95704,0.0005,6e-05,0.00035,0.02047,0.00378,-1.95684,3,37.9492,362.771,35.4729,179.4588,0.7563,-100.1382,0.009,23.1602,0.2796
14,000014.png,False,1788887883.037537,1788887882.977537,normal_unload,1,,0.0,0.02152,0.02638,-1.92263,0.00059,0.00016,0.00014,0.02299,0.02699,-1.92306,0.00052,0.00013,0.00016,0.01879,0.0028,-1.92284,3,37.9491,362.7706,35.4735,179.4589,0.7566,-100.138,0.0014,23.1607,0.2791
15,000015.png,False,1788887883.233516,1788887883.173516,normal_unload,1,,0.0,0.01828,0.00958,-1.82267,0.00083,2e-05,0.00026,0.01978,0.01021,-1.8231,0.00076,-1e-05,0.00027,0.02369,-0.01176,-1.82259,3,37.9503,362.7634,35.4781,179.4599,0.754,-100.1378,0.0064,23.1653,0.2746
16,000016.png,False,1788887883.429557,1788887883.369557,normal_unload,1,,0.0,0.01653,0.00357,-1.75396,0.00091,-0.0,0.0004,0.01806,0.00421,-1.7544,0.00084,-3e-05,0.00041,0.02469,-0.01674,-1.75379,3,37.9509,362.7617,35.485,179.4604,0.7532,-100.138,0.0079,23.1721,0.2677
17,000017.png,False,1788887883.625537,1788887883.565537,normal_unload,1,,0.0,0.02049,0.00457,-1.74697,0.00096,-1e-05,0.00035,0.02204,0.00522,-1.74742,0.00088,-4e-05,0.00036,0.02758,-0.01379,-1.74683,2,37.9501,362.7634,35.4838,179.4601,0.7533,-100.138,0.0024,23.1709,0.2689
18,000018.png,False,1788887883.817594,1788887883.757594,normal_unload,1,,0.0,0.01451,-0.00754,-1.59377,0.00102,-8e-05,0.00014,0.0161,-0.00688,-1.59423,0.00094,-0.00011,0.00015,0.02739,-0.02481,-1.59343,3,37.9515,362.7595,35.4927,179.4608,0.752,-100.1382,0.0067,23.1798,0.2601
19,000019.png,False,1788887884.013612,1788887883.953612,normal_unload,1,,0.0,0.00907,-0.01884,-1.41069,0.00115,-7e-05,0.0003,0.01068,-0.01816,-1.41115,0.00108,-0.00011,0.00031,0.02704,-0.03438,-1.41016,3,37.9525,362.7543,35.5061,179.4616,0.75,-100.1382,0.0085,23.1931,0.2468
20,000020.png,False,1788887884.209632,1788887884.149632,normal_unload,1,,0.0,0.00362,-0.02509,-1.4104,0.00147,-4e-05,-1e-05,0.00526,-0.0244,-1.41088,0.00139,-7e-05,1e-05,0.02545,-0.04251,-1.40976,3,37.9543,362.7496,35.5052,179.4616,0.7497,-100.1386,0.0048,23.1921,0.2477
21,000021.png,False,1788887884.405555,1788887884.345556,normal_unload,1,,0.0,0.00776,-0.03031,-1.23291,0.00143,-0.00015,0.00013,0.00942,-0.02961,-1.23339,0.00135,-0.00019,0.00014,0.03041,-0.04212,-1.23221,3,37.9537,362.7483,35.5206,179.4615,0.7502,-100.1382,0.0105,23.2075,0.2324
22,000022.png,False,1788887884.601653,1788887884.541653,normal_unload,1,,0.0,0.00446,-0.03024,-1.19467,0.00154,3e-05,5e-05,0.00616,-0.02952,-1.19516,0.00146,-1e-05,7e-05,0.02725,-0.04309,-1.19397,3,37.9536,362.7485,35.5259,179.4615,0.7502,-100.1384,0.0039,23.2127,0.2271
23,000023.png,False,1788887884.793704,1788887884.733704,normal_unload,1,,0.0,0.01021,-0.01956,-1.10072,0.00105,1e-05,0.00023,0.01193,-0.01884,-1.10122,0.00097,-3e-05,0.00024,0.02624,-0.02947,-1.10024,3,37.9547,362.7525,35.531,179.4618,0.75,-100.1386,0.0052,23.2179,0.2219
24,000024.png,False,1788887884.989717,1788887884.929718,normal_unload,1,,0.0,0.00902,-0.01251,-0.87825,0.00098,0.0003,0.00021,0.01077,-0.01178,-0.87876,0.0009,0.00026,0.00022,0.02015,-0.0204,-0.87792,3,37.953,362.7606,35.5525,179.4619,0.7503,-100.1384,0.0096,23.2395,0.2003
25,000025.png,False,1788887885.185779,1788887885.125779,normal_unload,1,,0.0,0.00847,-0.01394,-0.86788,0.00077,4e-05,0.00018,0.01025,-0.01319,-0.86839,0.00069,1e-05,0.00019,0.02032,-0.02174,-0.86752,2,37.9535,362.7573,35.5533,179.4618,0.75,-100.1388,0.0041,23.2403,0.1995
26,000026.png,False,1788887885.573709,1788887885.513710,normal_unload,1,,0.0,0.00778,-0.01553,-0.72138,0.00079,0.00034,0.00027,0.00961,-0.01476,-0.72191,0.00071,0.0003,0.00029,0.0195,-0.02112,-0.72101,3,37.9532,362.7594,35.5731,179.4617,0.7507,-100.1388,0.0093,23.2601,0.1797
27,000027.png,False,1788887885.769814,1788887885.709814,normal_unload,1,,0.0,0.01035,-0.01369,-0.47133,0.00082,0.00047,0.00022,0.01221,-0.01291,-0.47187,0.00074,0.00043,0.00023,0.01907,-0.01423,-0.47104,3,37.9532,362.7633,35.6014,179.4614,0.7517,-100.1391,0.0035,23.2885,0.1513
28,000028.png,False,1788887885.965838,1788887885.905838,normal_unload,1,,0.0,0.01132,-0.01552,-0.47727,0.00072,0.0003,0.0001,0.01321,-0.01472,-0.47782,0.00063,0.00026,0.00012,0.02087,-0.01543,-0.47695,3,37.9529,362.7629,35.6019,179.4612,0.7514,-100.1391,0.0058,23.289,0.1508
29,000029.png,False,1788887886.353905,1788887886.293905,normal_unload,1,,0.0,0.00693,-0.01972,-0.38334,0.00084,0.00029,0.00014,0.00887,-0.01891,-0.38391,0.00075,0.00025,0.00016,0.01851,-0.01976,-0.38296,3,37.9521,362.7596,35.6194,179.4617,0.7502,-100.1388,0.0021,23.3064,0.1334
30,000030.png,False,1788887886.549855,1788887886.489856,normal_unload,1,,0.0,0.00464,-0.03105,-0.19554,0.00077,0.00021,4e-05,0.00662,-0.03022,-0.19611,0.00068,0.00017,5e-05,0.02089,-0.0277,-0.19498,3,37.9549,362.7552,35.6473,179.4623,0.7491,-100.1391,0.0075,23.3342,0.1056
31,000031.png,False,1788887886.745914,1788887886.685914,normal_unload,1,,0.0,0.00205,-0.02736,-0.21049,0.001,0.00033,-2e-05,0.00405,-0.02652,-0.21107,0.00091,0.00029,-0.0,0.01691,-0.02605,-0.20999,3,37.956,362.7547,35.651,179.4625,0.7491,-100.1395,0.0071,23.338,0.1019
32,000032.png,False,1788887886.941808,1788887886.881808,normal_unload,1,,0.0,0.00067,-0.03413,-0.10434,0.00093,0.00023,0.00011,0.00271,-0.03328,-0.10493,0.00083,0.00019,0.00012,0.01836,-0.03089,-0.10374,3,37.9559,362.7557,35.6815,179.4622,0.7495,-100.1395,0.0006,23.3684,0.0714
33,000033.png,False,1788887887.137982,1788887887.077982,normal_unload,1,,0.0,0.00215,-0.02567,-0.07055,0.00079,0.00035,0.00011,0.00421,-0.02481,-0.07115,0.0007,0.00031,0.00012,0.01518,-0.02229,-0.0701,3,37.9541,362.7604,35.7085,179.4616,0.7511,-100.1391,0.0042,23.3955,0.0443
34,000034.png,False,1788887887.721884,1788887887.661884,normal_unload,1,,0.0,-0.00331,-0.03074,0.01625,0.00077,0.00014,-0.00016,-0.00116,-0.02984,0.01563,0.00067,9e-05,-0.00014,0.01238,-0.02801,0.01679,3,37.9552,362.7607,35.7397,179.4617,0.7509,-100.1397,0.0034,23.4267,0.0131
35,000035.png,False,1788887889.674189,1788887889.614189,normal_load,2,,2.0,-0.00196,-0.01836,0.02112,0.00043,0.00012,-0.00021,0.00046,-0.01734,0.02041,0.00032,7e-05,-0.00019,0.00733,-0.01654,0.02143,3,37.9477,362.7892,35.7674,179.4637,0.7491,-100.1425,0.0018,23.4549,-0.0151
36,000036.png,False,1788887890.062115,1788887890.002115,normal_load,2,,2.0,-0.00262,-0.01488,-0.00646,0.00024,2e-05,6e-05,-0.00014,-0.01384,-0.00718,0.00013,-3e-05,8e-05,0.00521,-0.0143,-0.0062,3,37.9447,362.7909,35.7547,179.4634,0.7499,-100.1425,0.0021,23.4423,-0.0024
37,000037.png,False,1788887890.646289,1788887890.586289,normal_load,2,,2.0,0.00225,-0.01422,-0.06454,0.00037,9e-05,8e-05,0.00481,-0.01314,-0.06528,0.00026,3e-05,0.0001,0.0095,-0.01223,-0.06428,3,37.9418,362.8029,35.7215,179.463,0.7516,-100.1423,0.0,23.4093,0.0306
38,000038.png,False,1788887891.038306,1788887890.978306,normal_load,2,,2.0,0.00071,-0.00556,-0.21819,0.00039,0.00022,-0.0001,0.00333,-0.00446,-0.21895,0.00027,0.00016,-8e-05,0.0049,-0.00796,-0.21806,3,37.9376,362.8002,35.6568,179.4638,0.75,-100.1415,0.0027,23.3445,0.0953
39,000039.png,False,1788887891.430327,1788887891.370327,normal_load,2,,2.0,0.0015,0.00649,-0.50969,0.00017,7e-05,-7e-05,0.00418,0.00762,-0.51047,5e-05,1e-05,-4e-05,0.00159,-0.00179,-0.50973,3,37.9364,362.805,35.6077,179.4637,0.7516,-100.141,0.0086,23.2956,0.1442
40,000040.png,False,1788887891.818407,1788887891.758407,normal_load,2,,2.0,0.00589,0.02775,-0.85148,-5e-05,0.00015,0.00011,0.00862,0.02889,-0.85227,-0.00018,0.0001,0.00013,-0.00286,0.01334,-0.85185,3,37.9347,362.8136,35.5682,179.4623,0.7553,-100.1413,0.0041,23.2562,0.1836
41,000041.png,False,1788887892.014400,1788887891.954400,normal_load,2,,2.0,0.0103,0.03384,-1.0,-8e-05,0.0003,-3e-05,0.01306,0.035,-1.0008,-0.00021,0.00024,-0.0,-0.00105,0.01844,-1.00046,3,37.9337,362.8203,35.555,179.4615,0.7573,-100.1413,0.01,23.2431,0.1967
42,000042.png,False,1788887892.210324,1788887892.150324,normal_load,2,,2.0,0.01818,0.05107,-1.26208,-0.0005,0.00023,-6e-05,0.02097,0.05224,-1.26288,-0.00062,0.00017,-3e-05,-0.00101,0.03309,-1.26281,3,37.9333,362.8247,35.5298,179.4613,0.7586,-100.1413,0.0035,23.218,0.2218
43,000043.png,False,1788887892.402448,1788887892.342448,normal_load,2,,2.0,0.01873,0.05034,-1.25604,-0.00056,0.0002,3e-05,0.02154,0.05152,-1.25686,-0.00069,0.00014,6e-05,-0.00022,0.03284,-1.25676,3,37.9335,362.8244,35.5229,179.4614,0.7584,-100.1413,0.0082,23.2111,0.2287
44,000044.png,False,1788887892.794490,1788887892.734490,normal_load,2,,2.0,0.023,0.05943,-1.70812,-0.00047,0.00027,8e-05,0.02587,0.06064,-1.70896,-0.0006,0.00021,0.0001,0.00207,0.0356,-1.70894,3,37.9352,362.8236,35.4926,179.4625,0.7572,-100.1413,0.0035,23.1807,0.2591
45,000045.png,False,1788887894.746663,1788887894.686663,normal_unload,2,,0.0,0.02112,0.04783,-1.98499,-0.00021,5e-05,0.00016,0.02427,0.04916,-1.9859,-0.00036,-2e-05,0.00019,0.00816,0.02018,-1.98556,3,37.9383,362.8168,35.4707,179.4637,0.7565,-100.1417,0.0046,23.1588,0.281
46,000046.png,False,1788887894.938672,1788887894.878672,normal_unload,2,,0.0,0.01574,0.02816,-1.97843,0.00039,-5e-05,0.00035,0.01892,0.02949,-1.97935,0.00024,-0.00012,0.00038,0.01328,0.00056,-1.97865,3,37.9394,362.8107,35.4722,179.4643,0.7549,-100.1419,0.0048,23.1601,0.2797
47,000047.png,False,1788887895.134706,1788887895.074706,normal_unload,2,,0.0,0.01055,0.01629,-1.9043,0.00059,-0.00015,0.00026,0.01376,0.01764,-1.90523,0.00044,-0.00021,0.00029,0.0142,-0.01112,-1.90431,3,37.9416,362.8049,35.4764,179.4651,0.7533,-100.1421,0.0099,23.1642,0.2756
48,000048.png,False,1788887895.330723,1788887895.270723,normal_unload,2,,0.0,0.0222,0.0372,-1.83756,1e-05,9e-05,0.00016,0.02543,0.03856,-1.8385,-0.00014,2e-05,0.00018,0.01338,0.01387,-1.83797,2,37.9372,362.8181,35.4806,179.4646,0.7545,-100.1421,0.0146,23.1687,0.2712
49,000049.png,False,1788887895.526775,1788887895.466775,normal_unload,2,,0.0,0.02256,0.04549,-1.67403,-0.00022,0.00021,0.00019,0.02583,0.04686,-1.67497,-0.00037,0.00014,0.00022,0.00842,0.02386,-1.67461,3,37.9382,362.8233,35.4904,179.4652,0.7536,-100.1426,0.0002,23.1786,0.2612
50,000050.png,False,1788887895.722762,1788887895.662762,normal_unload,2,,0.0,0.02539,0.04371,-1.62617,-0.00028,0.00025,2e-05,0.02869,0.04509,-1.62712,-0.00043,0.00018,5e-05,0.01143,0.02449,-1.62673,3,37.9378,362.8235,35.4958,179.4657,0.7522,-100.1426,0.0083,23.1839,0.2559
51,000051.png,False,1788887895.914910,1788887895.854910,normal_unload,2,,0.0,0.01663,0.02299,-1.50064,0.00021,0.00011,3e-05,0.01995,0.02439,-1.5016,6e-05,5e-05,6e-05,0.01332,0.00419,-1.50084,3,37.9403,362.8116,35.4991,179.4666,0.7499,-100.1428,0.0024,23.187,0.2528
52,000052.png,False,1788887896.110819,1788887896.050819,normal_unload,2,,0.0,0.00926,0.01389,-1.36974,0.00042,0.00018,0.00015,0.01261,0.0153,-1.37071,0.00026,0.00011,0.00018,0.01058,-0.00528,-1.36979,3,37.9409,362.8075,35.5106,179.4669,0.7489,-100.1425,0.003,23.1985,0.2413
53,000053.png,False,1788887896.306814,1788887896.246814,normal_unload,2,,0.0,0.01342,0.01503,-1.34948,0.00019,6e-05,0.00013,0.0168,0.01644,-1.35046,4e-05,-1e-05,0.00016,0.01348,-0.00189,-1.34956,3,37.9399,362.8096,35.512,179.4668,0.7493,-100.1425,0.0085,23.1999,0.2399
54,000054.png,False,1788887896.502836,1788887896.442837,normal_unload,2,,0.0,0.015,0.01688,-1.15357,0.0002,0.00017,7e-05,0.0184,0.01831,-1.15456,4e-05,0.0001,0.0001,0.01255,0.00364,-1.15372,3,37.9402,362.8116,35.5274,179.4664,0.7503,-100.1426,0.0056,23.2154,0.2244
55,000055.png,False,1788887896.694874,1788887896.634874,normal_unload,2,,0.0,0.01476,0.0152,-1.05529,9e-05,0.00019,7e-05,0.0182,0.01664,-1.05629,-7e-05,0.00012,0.0001,0.01251,0.00363,-1.05542,3,37.9402,362.8149,35.5401,179.4663,0.7512,-100.1428,0.0049,23.2281,0.2118
56,000056.png,False,1788887896.890872,1788887896.830872,normal_unload,2,,0.0,0.01492,0.01288,-0.95855,0.00024,0.00028,0.00013,0.01838,0.01433,-0.95956,8e-05,0.00021,0.00016,0.01313,0.00325,-0.95866,3,37.9409,362.8125,35.5454,179.4666,0.7504,-100.1428,0.0095,23.2334,0.2064
57,000057.png,False,1788887897.086883,1788887897.026883,normal_unload,2,,0.0,0.01275,0.01381,-0.87076,0.00017,0.00033,0.00019,0.01624,0.01527,-0.87178,1e-05,0.00026,0.00022,0.01018,0.00438,-0.8709,3,37.9398,362.8153,35.5559,179.4669,0.7507,-100.143,0.0036,23.2439,0.1959
58,000058.png,False,1788887897.282822,1788887897.222822,normal_unload,2,,0.0,0.01195,0.01232,-0.85016,0.00028,0.00025,1e-05,0.01546,0.01379,-0.85118,0.00012,0.00018,4e-05,0.01009,0.00302,-0.85027,3,37.9409,362.8125,35.5569,179.4671,0.7499,-100.143,0.015,23.2449,0.195
59,000059.png,False,1788887897.670870,1788887897.610870,normal_unload,2,,0.0,0.00828,0.00092,-0.61706,0.00029,0.00026,0.00011,0.01186,0.00242,-0.61809,0.00013,0.00018,0.00014,0.01099,-0.00495,-0.617,3,37.9431,362.8094,35.586,179.4672,0.7501,-100.1434,0.0079,23.2739,0.1659
60,000060.png,False,1788887898.062897,1788887898.002897,normal_unload,2,,0.0,0.0109,0.00211,-0.46567,0.00025,0.0004,4e-05,0.01453,0.00363,-0.46672,8e-05,0.00032,7e-05,0.01161,-0.00019,-0.46566,3,37.941,362.8121,35.6099,179.4675,0.7498,-100.1432,0.0011,23.2978,0.142
61,000061.png,False,1788887898.259020,1788887898.199020,normal_unload,2,,0.0,0.01108,0.00323,-0.34156,0.00021,0.00035,0.00016,0.01474,0.00476,-0.34262,4e-05,0.00027,0.00019,0.01035,0.00286,-0.34159,3,37.9438,362.8122,35.6291,179.4677,0.7499,-100.1436,0.0049,23.317,0.1228
62,000062.png,False,1788887898.451056,1788887898.391056,normal_unload,2,,0.0,0.01222,0.00283,-0.25305,-2e-05,0.00034,0.00015,0.01591,0.00437,-0.25412,-0.00019,0.00026,0.00019,0.01093,0.0045,-0.25308,3,37.9425,362.8146,35.6431,179.4679,0.7495,-100.1436,0.0056,23.331,0.1088
63,000063.png,False,1788887898.646969,1788887898.586969,normal_unload,2,,0.0,0.00595,-0.00636,-0.21586,0.00019,0.00034,0.00029,0.00966,-0.0048,-0.21694,2e-05,0.00026,0.00032,0.00982,-0.00599,-0.21573,3,37.9437,362.813,35.659,179.4684,0.7492,-100.1436,0.0007,23.3469,0.0929
64,000064.png,False,1788887898.843097,1788887898.783098,normal_unload,2,,0.0,0.01043,0.00076,-0.16353,2e-05,0.00038,0.00039,0.01418,0.00233,-0.16462,-0.00015,0.0003,0.00042,0.00979,0.00326,-0.16354,3,37.9437,362.8161,35.6858,179.4681,0.75,-100.1439,0.0084,23.3737,0.0661
65,000065.png,False,1788887899.231102,1788887899.171103,normal_unload,2,,0.0,0.00601,-0.00831,-0.04038,0.00031,0.00048,0.00016,0.00981,-0.00672,-0.04148,0.00014,0.0004,0.00019,0.00964,-0.00484,-0.04024,3,37.9443,362.8158,35.734,179.4684,0.7499,-100.1441,0.0055,23.4219,0.0179
66,000066.png,False,1788887899.427143,1788887899.367143,normal_unload,2,,0.0,0.0034,-0.01021,-0.01211,0.00017,0.00029,0.00012,0.00722,-0.0086,-0.01322,-0.0,0.0002,0.00015,0.00813,-0.00734,-0.01194,3,37.9447,362.8149,35.7488,179.4688,0.7502,-100.1443,0.0095,23.4367,0.0031
67,000067.png,False,1788887899.623060,1788887899.563061,normal_unload,2,,0.0,0.00154,-0.00771,-0.0428,0.00028,0.00034,0.00031,0.00539,-0.0061,-0.04391,0.0001,0.00026,0.00034,0.00548,-0.0066,-0.04266,3,37.9443,362.8158,35.7485,179.4686,0.75,-100.1443,0.0039,23.4364,0.0034
68,000068.png,False,1788887901.575375,1788887901.515375,normal_load,3,,2.0,-0.01139,-0.00879,-0.00635,0.00029,0.0,2e-05,-0.00726,-0.00706,-0.00755,0.0001,-8e-05,5e-05,-0.00543,-0.01341,-0.00618,3,37.91,362.8023,35.7704,179.4687,0.7527,-100.1426,0.0043,23.4583,-0.0185
69,000069.png,False,1788887902.551425,1788887902.491425,normal_load,3,,2.0,0.01226,-0.02524,-0.04225,0.00063,0.00052,-0.00014,0.01654,-0.02345,-0.04349,0.00043,0.00043,-0.00011,0.02353,-0.01641,-0.04183,3,37.9635,362.7956,35.7245,179.4689,0.7535,-100.1504,0.0091,23.412,0.0278
70,000070.png,False,1788887902.743366,1788887902.683366,normal_load,3,,2.0,0.01169,-0.01995,-0.16189,0.00053,0.00041,-0.00015,0.01599,-0.01815,-0.16313,0.00033,0.00032,-0.00011,0.02121,-0.01404,-0.16154,3,37.965,362.7958,35.6746,179.4686,0.7543,-100.1508,0.0006,23.3622,0.0777
71,000071.png,False,1788887902.939455,1788887902.879455,normal_load,3,,2.0,0.01229,-0.01742,-0.22318,0.00049,0.00041,6e-05,0.01663,-0.0156,-0.22444,0.00029,0.00031,0.0001,0.0209,-0.01251,-0.22287,3,37.9643,362.7968,35.6669,179.4688,0.7542,-100.1506,0.0068,23.3544,0.0854
72,000072.png,False,1788887903.135498,1788887903.075498,normal_load,3,,2.0,0.01129,-0.01938,-0.51233,0.00101,0.00055,0.00016,0.01565,-0.01755,-0.51359,0.00081,0.00046,0.0002,0.02302,-0.01935,-0.51193,3,37.9649,362.7919,35.6135,179.4694,0.7526,-100.1506,0.0049,23.301,0.1388
73,000073.png,False,1788887903.331536,1788887903.271536,normal_load,3,,2.0,0.01619,-0.00817,-0.59152,0.00063,0.00049,0.00011,0.02058,-0.00633,-0.59279,0.00043,0.0004,0.00015,0.02221,-0.00846,-0.59132,3,37.9645,362.7952,35.6021,179.469,0.7538,-100.1506,0.0032,23.2896,0.1502
74,000074.png,False,1788887903.523521,1788887903.463521,normal_load,3,,2.0,0.02396,0.0052,-0.81899,0.00035,0.00058,4e-05,0.02838,0.00705,-0.82027,0.00014,0.00049,8e-05,0.02384,0.00335,-0.819,3,37.9628,362.8064,35.5757,179.4682,0.7565,-100.1506,0.0073,23.2634,0.1764
75,000075.png,False,1788887903.719578,1788887903.659578,normal_load,3,,2.0,0.02224,0.00688,-0.83292,0.00026,0.00044,9e-05,0.02668,0.00874,-0.8342,6e-05,0.00035,0.00013,0.0216,0.00372,-0.83295,3,37.9651,362.8041,35.5712,179.4685,0.7564,-100.1509,0.0003,23.2589,0.181
76,000076.png,False,1788887903.915552,1788887903.855552,normal_load,3,,2.0,0.02793,0.02409,-1.02956,0.0,0.0007,0.00028,0.0324,0.02597,-1.03085,-0.00021,0.00061,0.00031,0.01929,0.01833,-1.02987,3,37.9619,362.8146,35.5554,179.4671,0.7603,-100.1504,0.0054,23.2432,0.1966
77,000077.png,False,1788887904.111496,1788887904.051496,normal_load,3,,2.0,0.02791,0.02878,-1.14264,0.0002,0.00076,0.00023,0.03241,0.03067,-1.14394,-0.0,0.00066,0.00026,0.01772,0.02057,-1.14302,3,37.9629,362.8164,35.5437,179.4671,0.7608,-100.1509,0.0091,23.2316,0.2082
78,000078.png,False,1788887904.303631,1788887904.243631,normal_load,3,,2.0,0.03196,0.03466,-1.23791,-6e-05,0.00079,0.00021,0.03648,0.03656,-1.23922,-0.00027,0.00069,0.00025,0.01895,0.02616,-1.23838,4,37.9634,362.8167,35.5323,179.4669,0.7614,-100.1509,0.0004,23.2202,0.2197
79,000079.png,False,1788887904.499624,1788887904.439624,normal_load,3,,2.0,0.031,0.03462,-1.60176,2e-05,0.00055,9e-05,0.03555,0.03653,-1.60308,-0.00019,0.00045,0.00013,0.02066,0.01981,-1.60218,3,37.9629,362.8143,35.5021,179.4676,0.7595,-100.1507,0.0062,23.19,0.2498
80,000080.png,False,1788887904.695651,1788887904.635651,normal_load,3,,2.0,0.03085,0.03623,-1.60162,-2e-05,0.00056,0.0002,0.03544,0.03815,-1.60294,-0.00023,0.00047,0.00023,0.01973,0.02114,-1.60206,3,37.9628,362.8155,35.5036,179.4677,0.7598,-100.1507,0.0006,23.1915,0.2484
81,000081.png,False,1788887904.891695,1788887904.831696,normal_load,3,,2.0,0.03389,0.03867,-1.82358,1e-05,0.0005,0.00012,0.0385,0.0406,-1.82492,-0.0002,0.00041,0.00016,0.02267,0.02121,-1.82404,3,37.9635,362.8128,35.4857,179.4678,0.7594,-100.1504,0.0063,23.1735,0.2663
82,000082.png,False,1788887906.255711,1788887906.195711,normal_unload,3,,0.0,0.04691,0.06162,-2.05426,-0.00043,0.00068,0.00015,0.05172,0.06364,-2.05565,-0.00065,0.00058,0.00019,0.02409,0.0439,-2.05511,3,37.9625,362.8262,35.4697,179.4679,0.7611,-100.1509,0.001,23.1578,0.282
83,000083.png,False,1788887906.647855,1788887906.587855,normal_unload,3,,0.0,0.04202,0.04885,-1.93195,-0.00014,0.00064,0.00015,0.04689,0.05089,-1.93336,-0.00036,0.00054,0.00019,0.02539,0.03236,-1.93258,3,37.9656,362.8191,35.4767,179.469,0.7587,-100.1511,0.0081,23.1646,0.2752
