approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3657171473459897,-0.006945415810974121,-0.016436373301408718,0,28.403413904300557,0.4,False
1,0.7521243219707507,-0.005063035169040702,-0.01514493952636542,6877,28.403413904300557,0.4,False
1,1.1198753475678807,0.17798273170096943,0.1673128278871244,11721,28.403413904300557,0.4,False
1,1.12509648490337,0.18290453013139715,0.1717689987137009,15389,28.403413904300557,0.02,True
1,1.1920435411107562,0.25503145515658654,0.2434338604008405,17173,28.403413904300557,0.02,True
1,1.201539567283696,0.25018427711730895,0.2381380682543733,22934,28.403413904300557,0.02,True
1,1.2112965491177334,0.2540827329581917,0.2416135242361399,21812,28.403413904300557,0.02,True
1,1.2204313806470175,0.2519088479310244,0.23901717069006997,22845,28.403413904300557,0.02,True
1,1.2463222526859923,0.27662516609598276,0.26328847317728804,25861,28.403413904300557,0.02,True
1,1.2744265218214146,0.31211230145223234,0.2983485109464408,27536,28.403413904300557,0.02,True
1,1.2875160168335356,0.31298150078021075,0.2987831128117205,30689,28.403413904300557,0.02,True
1,1.3014486774743652,0.3133121955195321,0.298686759405746,30196,28.403413904300557,0.02,True
1,1.3230014931959921,0.34122903464532817,0.3261689333781372,31794,28.403413904300557,0.02,True
1,1.3449913681360464,0.35192579641195154,0.3364130125927171,35601,28.403413904300557,0.02,True
1,1.3638687385692734,0.36557043419778956,0.3496205528158581,35700,28.403413904300557,0.02,True
1,1.3822227324336076,0.36626745297019436,0.34987293404481196,38809,28.403413904300557,0.02,True
1,1.3959999861337344,0.3819709186981879,0.36513254183955607,39059,28.403413904300557,0.02,True
1,1.4181004886592845,0.4109987838753241,0.3937372834469753,40297,28.403413904300557,0.02,True
1,1.438565358589429,0.4420747335191473,0.4243627686295106,42729,28.403413904300557,0.02,True
1,1.463576033177052,0.4288047474913688,0.4106429069859286,43886,28.403413904300557,0.02,True
1,1.4570213652145618,0.42525536117763596,0.4066548594329677,41719,28.403413904300557,0.02,True
1,1.485599082696499,0.445560304433028,0.42652836122526,44206,28.403413904300557,0.02,True
1,1.5158168322769434,0.4793860655970259,0.459908241161705,46490,28.403413904300557,0.02,True
1,1.5287128440758089,0.5003234056537347,0.4804016950630204,49379,28.403413904300557,0.02,True
1,1.547139110430436,0.5096603426465631,0.48928568616786094,49422,28.403413904300557,0.02,True
1,1.5626213861623448,0.5382895391083913,0.517464507290961,50716,28.403413904300557,0.02,True
1,1.5857670224387022,0.5644913023869873,0.5432266699361096,52163,28.403413904300557,0.02,True
1,1.6030561839732727,0.5945082403974354,0.5727892802345002,52466,28.403413904300557,0.02,True
