probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.02,0.006073739004705203,0.35507012912199515,cube4_d0.02_r1.png,1789024053.4791434,-0.10714487788411517,0.03680151296760403,-0.35507012912199515,-0.00014531198610442386,-0.0023345083026920454,-0.0002901198247773351,37.936466217041,362.9131774902343,36.09481811523437,31131,99.54549244836548,187.8343505859375,"[861.2020815264527, 655.9129163855963]",14.253918647766113,31131,11460,12
cube4,1,0.04,0.02174424127110086,0.4524273294265896,cube4_d0.04_r1.png,1789024055.8191776,-0.03685082433046816,-0.011944791405478484,-0.4524273294265896,0.0010821960179748264,-0.000683619314957093,-0.00024254697324068707,37.94205474853515,362.8970642089843,36.07419967651367,19865,79.51871408065527,135.83045959472656,"[893.3225773974327, 600.8083060659451]",14.1610746383667,19865,12682,12
cube4,1,0.06,0.04317969296938884,0.30898486760434596,cube4_d0.06_r1.png,1789024058.1634045,-0.01817696038377825,-0.007836007087001029,-0.30898486760434596,0.0007872086146713225,-0.00036368306055343245,-0.00018311514025741714,37.94852066040039,362.8667602539062,36.04726409912109,35111,105.71744611841072,178.83944702148438,"[847.6252741306143, 635.6850844464698]",13.984641075134277,35111,12420,12
cube4,1,0.08,0.056579225713186077,0.25198967815359197,cube4_d0.08_r1.png,1789024060.3076084,-0.014407917780552637,-0.0008676819188226048,-0.25198967815359197,0.000582499652415705,-0.00026268249113149954,-0.00023250934346958908,37.95112228393554,362.8685913085937,36.02976608276367,26768,92.30665757878849,151.7625274658203,"[848.6398684997012, 606.1072922893006]",13.802702903747559,26768,9083,12
cube4,1,0.1,0.08448727000204315,0.4242136640289488,cube4_d0.10_r1.png,1789024062.6476989,-0.019255653531050854,-0.02976208199222512,-0.4242136640289488,0.001416506528907252,-0.0003864882908338363,-0.0003200078194792955,37.96055603027343,362.8414611816406,36.01197814941406,26199,91.32031925113453,154.80531311035156,"[852.8567502576434, 602.5509370586664]",13.8789644241333,26199,12208,12
cube4,1,0.12,0.10099942686327523,0.31240167323804824,cube4_d0.12_r1.png,1789024064.9917645,-0.017462942482131538,-0.019566557665759276,-0.31240167323804824,0.0012245056549178152,-0.0002931914510195005,-9.952520795986074e-06,37.96969604492187,362.818878173828,35.99602127075195,26146,91.22790299114297,145.70510864257812,"[844.1036869884495, 609.0626099594584]",13.809152603149414,26146,8834,12
cube4,1,0.16,0.1454044713976934,0.2923416576609753,cube4_d0.16_r1.png,1789024067.1359935,-0.005796560388006355,-0.011365029468199594,-0.2923416576609753,0.0010616874777577834,8.694999153509575e-05,-7.796682326857151e-05,37.9822998046875,362.7937622070312,35.9566192626953,16903,73.35115545214413,104.68096923828125,"[883.6719517245459, 616.8299118499675]",14.012372970581055,16903,5165,12
cube4,1,0.2,0.18840910120324494,0.5110818343323558,cube4_d0.20_r1.png,1789024069.2841384,-0.005031580607829156,-0.02114485875334058,-0.5110818343323558,0.001604882723285364,9.058610033201576e-05,-0.00025753743180256805,37.9880027770996,362.7769775390625,35.91835784912109,16262,71.9468926995517,123.86797332763672,"[893.1312261714427, 607.6469683925717]",13.821502685546875,16262,5375,12
