approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39610988325270213,-0.0014177906072325697,-0.004934888581203722,3225,26.55432436993003,0.4,False
1,0.77687839108604,0.002814914306407978,-0.0016313650604018904,32698,26.55432436993003,0.4,False
1,1.1625026126032054,0.8154785875455355,0.8099510277637961,45463,26.55432436993003,0.4,False
1,1.1818127552767876,0.8965525229556707,0.8890327691172019,124647,26.55432436993003,0.02,True
1,1.2330287574169745,0.9990651422702683,0.9897338156630553,133520,26.55432436993003,0.02,True
1,1.2143722418141856,0.9015617833855761,0.8903306286515089,134899,26.55432436993003,0.02,True
1,1.2254455906073716,0.9661032937163098,0.9528499609398494,131040,26.55432436993003,0.02,True
1,1.2691571843988783,1.2049384821491433,1.189670125590709,140469,26.55432436993003,0.02,True
1,1.2615319529256048,1.1587451151552954,1.1414264542490542,156100,26.55432436993003,0.02,True
1,1.2837858734095917,1.27382984294823,1.254622456916735,155375,26.55432436993003,0.02,True
2,0.3945561898344927,0.006686262406125128,-0.011961404260986797,166970,26.54766372374021,0.4,False
2,0.7819558849888537,-0.014093738491864623,-0.030910697556126365,40120,26.54766372374021,0.4,False
2,1.1740897965411747,0.8310054773228388,0.816402764109705,57576,26.54766372374021,0.4,False
2,1.187540527110329,0.8981215428552163,0.8865025595025628,129847,26.54766372374021,0.02,True
2,1.2222970721245723,1.033784776958699,1.0256813671855611,135453,26.54766372374021,0.02,True
2,1.2350808978508638,1.0794121557774532,1.0751903460266306,149483,26.54766372374021,0.02,True
2,1.267726176136275,1.2568869889946568,1.256070270786927,151454,26.54766372374021,0.02,True
