probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08241646365643973,0.1362236583528471,ball4_d0.10_r1.png,1788863023.1266987,0.008940041065685378,0.019068654203978852,-0.1362236583528471,-0.00028623683848792437,0.00022301794741624303,0.0002891058594788554,37.9610252380371,362.8187255859375,36.67923355102539,27084,92.849905532541,116.60305786132812,"[812.3733569635209, 579.9347216068528]",20.753507614135742,19374,3798,12
ball4,1,0.2,0.18597403645772914,0.324443193855933,ball4_d0.20_r1.png,1788863025.0788693,0.018757549102554096,0.03759896065551534,-0.324443193855933,-0.000627158002241246,0.00045674072740195526,0.00026602054382545147,37.94774627685547,362.9513549804687,36.5744514465332,38729,111.03073260143802,134.19595336914062,"[812.9225903070051, 585.2725606134937]",22.74611473083496,17805,8455,12
ball4,1,0.3,0.2971926416385635,0.6285351978127522,ball4_d0.30_r1.png,1788863027.4188533,0.021787770174909227,0.050284047329867756,-0.6285351978127522,-0.001156912064649937,0.0003469869426258987,0.00023919092177657753,37.93465042114258,363.068145751953,36.46068572998047,56293,133.86044383216472,175.02732849121094,"[813.9369548611728, 608.9030074787273]",24.271425247192383,20374,14645,12
ball4,1,0.4,0.3931873809546893,0.9849858502953766,ball4_d0.40_r1.png,1788863029.5670645,0.027557203687999986,0.06359301728031852,-0.9849858502953766,-0.0015269089810117293,0.00037573268112091606,0.00012365948595336463,37.92556381225586,363.162841796875,36.36269760131836,73176,152.61927870156202,202.81234741210938,"[807.6889690608942, 630.0011342516672]",25.106590270996094,38296,26879,12
ball4,1,0.5,0.4812777733402207,1.4398991756406503,ball4_d0.50_r1.png,1788863032.1031876,0.028191645930313314,0.07738612611033488,-1.4398991756406503,-0.0018739268928461116,0.0005026373424800278,0.0005062820229893905,37.9213523864746,363.2543334960937,36.25567245483398,90560,169.78263542778478,221.61520385742188,"[807.9296267667845, 646.9703732332156]",25.757320404052734,47897,34685,12
ball4,1,0.6,0.5727584381190951,1.9063394733299333,ball4_d0.60_r1.png,1788863035.4192803,0.03767873393798169,0.1038748209097859,-1.9063394733299333,-0.002623402812400419,0.0005974808918544183,0.00041968351750334423,37.91512298583984,363.3540649414062,36.15318298339843,106633,184.2344649989142,240.25930786132812,"[807.2098881209382, 654.547344630649]",27.139083862304688,53761,43620,12
