probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair025,1,0.1,0.07204683906138953,0.026616337577706872,pair025_d0.10_r1.png,1788942411.9241219,0.0041671618492237885,0.0006490471418555188,-0.026616337577706872,0.00014756408966644098,-7.574056811752162e-05,0.00020711347508752808,38.2412757873535,362.1033935546875,38.77671813964843,0,0.0,0.0,None,0.0,0,0,12
pair025,1,0.2,0.17186381055265798,0.045709079755391714,pair025_d0.20_r1.png,1788942414.4640906,-0.0011372152491382792,-0.009225813593054077,-0.045709079755391714,0.0004945431976822623,-0.00022086144637254723,-0.00013721747838082443,38.2493553161621,362.0723571777343,38.67499923706054,412,11.451797811161432,19.557706832885742,"[804.4101941747573, 588.5849514563107]",14.320521354675293,405,0,12
pair025,1,0.3,0.274306298476084,0.18937254653262697,pair025_d0.30_r1.png,1788942416.804251,-0.0010716611680546607,-0.0062294824574278705,-0.18937254653262697,0.0006496386792554876,-0.0002856773553531755,0.0003575318072535971,38.25832366943359,362.0408935546875,38.57183456420898,7767,49.72235800914416,86.20479583740234,"[789.3867645165443, 582.2350972061284]",16.657752990722656,7591,3106,12
pair025,1,0.4,0.37471991773164604,0.2651521581084609,pair025_d0.40_r1.png,1788942419.5363529,0.0008758354139342117,-0.0018340061738026491,-0.2651521581084609,0.0008180661210488438,-0.00014322549823147235,0.00012362247259285476,38.27624130249023,362.0075378417968,38.47429275512695,21873,83.4409500215455,124.84500122070312,"[805.2341242627897, 555.3899327938555]",17.343334197998047,12880,6577,12
pair025,1,0.5,0.4755643869649475,0.3632114729587045,pair025_d0.50_r1.png,1788942422.4604375,-0.0006859080462227496,-0.007351241291870814,-0.3632114729587045,0.001147966252054694,-0.00025304535408326165,0.00016364021461794386,38.29046249389648,361.9829711914062,38.37595748901367,42130,115.80326206512103,183.595703125,"[841.4643484452884, 516.8250652741515]",19.3769588470459,20762,13455,12
