probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.1032872043249995,0.03515938452738965,ball4_d0.10_r1.png,1788612772.2820568,-0.0011232788301914099,0.00593520401102463,-0.03515938452738965,-0.0001494440390033408,9.477530199168971e-05,7.518825213219671e-05,37.5572280883789,363.648956298828,37.82217407226562,1611,22.64502653215683,38.42655563354492,"[896.8162631905649, 724.9913097454997]",4.060014724731445,1573,0,3
ball4,1,0.2,0.1899798164491493,0.057664108799122,ball4_d0.20_r1.png,1788612777.442447,0.0005768659646765428,0.0008306010808778908,-0.057664108799122,-0.00013807598516819286,-1.9223728098760607e-06,-9.013495985952247e-05,37.55835723876953,363.6547241210937,37.73051452636718,13288,65.0361573865662,83.17965698242188,"[895.587597832631, 688.901715833835]",4.657393932342529,13106,0,3
ball4,1,0.3,0.2746366885610563,0.133795468624632,ball4_d0.30_r1.png,1788612782.81071,-0.0032921261873596563,0.0008782252579473849,-0.133795468624632,7.419707672846887e-05,4.3317565783351775e-05,7.102238134573113e-05,37.55652999877929,363.6573486328125,37.624698638916,24105,87.59486175832619,105.84805297851562,"[899.7299315494711, 688.0976560879485]",5.516805171966553,23860,0,3
ball4,1,0.4,0.3773724768790778,0.18064441757728958,ball4_d0.40_r1.png,1788612788.1787472,0.006273780683669017,0.00540030404299543,-0.18064441757728958,-0.00021543215459329524,6.968426310711152e-05,-6.265733417976094e-05,37.55520629882812,363.664581298828,37.52561569213867,34831,105.29506942714656,124.10364532470703,"[897.4561166776722, 692.669776922856]",6.308309555053711,34736,0,3
ball4,1,0.5,0.4817523674135913,0.277249747727771,ball4_d0.50_r1.png,1788612793.543118,0.005061356906565706,0.003580007796684548,-0.277249747727771,-0.0002476010449488614,-2.6368777290630697e-05,0.00017478294389894344,37.5538330078125,363.672119140625,37.4277114868164,46429,121.56812783631743,138.76812744140625,"[899.0211505739946, 695.4454974261776]",7.070932388305664,46215,0,3
ball4,1,0.6,0.5836914448111941,0.36380903020650807,ball4_d0.60_r1.png,1788612799.1194768,0.006995027564959244,0.014339060915448698,-0.36380903020650807,-0.00016529134102447328,0.0002956873867968335,-4.748838788422027e-05,37.55330276489258,363.6779174804687,37.3311080932617,55296,132.66975339699283,151.4669189453125,"[898.5522099247685, 696.2201063368055]",7.940723896026611,55044,255,3
