probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.05,0.0363803411846888,0.23785935963184102,cyl4_d0.05_r1.png,1788977704.5251303,0.020559169436118907,0.021146263557399615,-0.23785935963184102,9.197546950245051e-05,0.0005591374037226315,-0.00020084897454792917,38.24872970581054,362.1873474121093,36.92867279052734,892,16.85029431422316,28.861839294433594,"[1243.134529147982, 914.6961883408072]",13.819822311401367,849,9992,12
cyl4,1,0.1,0.08662449794000082,0.3549735076489583,cyl4_d0.10_r1.png,1788977706.6732292,-0.0138588077613214,-0.026539993714321496,-0.3549735076489583,0.001399705058628961,-0.0002640579562643852,0.00010006995214131286,38.2526397705078,362.1656188964843,36.87427520751953,20012,79.81238902770684,153.37728881835938,"[975.3811712972216, 359.4527283629822]",18.940269470214844,894,14651,12
cyl4,1,0.15,0.13825724565306885,0.34082358070720886,cyl4_d0.15_r1.png,1788977709.2093585,0.009497210468721207,-0.02624519983871121,-0.34082358070720886,0.001266039002928107,0.00032957892831785295,0.00033436993714,38.26254653930664,362.1434326171875,36.8230514526367,19991,79.77050165756863,159.7232666015625,"[980.0529238157171, 349.2120454204392]",18.23906135559082,484,16045,12
cyl4,1,0.2,0.18727155011443486,0.31959960047401526,cyl4_d0.20_r1.png,1788977711.5494363,0.006692267625408732,0.01519063971154413,-0.31959960047401526,0.000286840996294932,0.00022684872438318292,0.00018425564244721747,38.26930618286133,362.1254577636718,36.77571868896484,16501,72.47366026301368,145.2068634033203,"[990.3481001151446, 356.7248651596873]",17.786989212036133,3381,13093,12
cyl4,1,0.3,0.28306487145276904,0.6716844893680018,cyl4_d0.30_r1.png,1788977713.8894734,0.0006119929931092116,-0.01358116525591555,-0.6716844893680018,0.0012754506259623239,-9.165255082982938e-05,0.0002464776878321917,38.27812194824218,362.0972595214843,36.67953872680664,2551,28.495763187794253,37.48313903808594,"[1584.4947079576636, 250.39788318306546]",14.838078498840332,793,2551,12
cyl4,1,0.4,0.38153426361913034,0.9862411669759468,cyl4_d0.40_r1.png,1788977716.2296505,0.05919121201699014,-0.0004995029440244992,-0.9862411669759468,0.0012540527190126548,0.0011435535944080589,0.00015672965860558108,38.29360198974609,362.0711364746093,36.5713539123535,308211,313.2197444775669,401.4537048339844,"[919.3590949057626, 700.2347515176292]",22.77977752685547,306467,2196,12
cyl4,1,0.5,0.48096929285751244,1.4967824323100445,cyl4_d0.50_r1.png,1788977719.5458167,0.09868898516746114,0.020876474712804693,-1.4967824323100445,0.0011117886302322826,0.0017817123522171825,0.0003539722774695164,38.30329513549804,362.0455627441406,36.47182083129883,2586,28.690579737455337,62.64992141723633,"[938.1550657385924, 982.8364269141531]",13.497769355773926,298417,1701,12
