approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37364455288928156,0.019961624673626884,0.016436599922539586,0,24.685925701056103,0.4,False
1,0.754194864847193,0.023362149079921776,0.020882775836477664,22955,24.685925701056103,0.4,False
1,0.8118314115761045,0.04139635541587024,0.04160041945752084,69395,24.685925701056103,0.02,True
1,0.7985941340049401,0.01799761268543064,0.0194698090116475,26357,24.685925701056103,0.02,True
1,0.813302722108002,0.006166049468144473,0.008609863447421161,43862,24.685925701056103,0.02,True
1,0.8253485469252482,0.00712119700673397,0.010260129196237245,42783,24.685925701056103,0.02,True
1,0.8631805591570441,0.028054127521182824,0.03210084175417478,46289,24.685925701056103,0.02,True
1,0.8835405405905163,-8.265379282530304e-05,0.005139686845214442,33336,24.685925701056103,0.02,True
1,0.8917840866052202,0.03555974516127172,0.041529258952607506,49119,24.685925701056103,0.02,True
1,0.9032825590434577,0.08007196981174668,0.08668639699618268,31590,24.685925701056103,0.02,True
1,0.9131846865410829,0.20199459635174685,0.20931513976369728,46135,24.685925701056103,0.02,True
1,0.9241831258447064,0.3201178328150495,0.3282750992346621,32552,24.685925701056103,0.02,True
1,0.9408313830341015,0.39920487769517154,0.4080548646787264,45021,24.685925701056103,0.02,True
1,0.9814350680442985,0.4727306259437364,0.4822759604194914,31187,24.685925701056103,0.02,True
1,1.0128829477116312,0.46612292481179235,0.47636291392219904,51799,24.685925701056103,0.02,True
1,1.0216233991798376,0.670886970091917,0.6818869546054401,56019,24.685925701056103,0.02,True
1,1.031325245292745,0.867850429660848,0.8795685495383452,56591,24.685925701056103,0.02,True
1,1.0421828496243926,1.0864110517847294,1.0988244276922188,58328,24.685925701056103,0.02,True
