approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3978061707370131,-0.04453523865385807,-0.03463531974202851,0,26.17488085573355,0.4,False
1,0.7818981220355461,-0.010269749853508175,-0.0005981679019271269,6388,26.17488085573355,0.4,False
1,1.1730194667943223,0.39713574550592023,0.4065211340437173,70172,26.17488085573355,0.4,False
1,1.2049530091372311,0.4190325696104645,0.42779619724605594,115328,26.17488085573355,0.02,True
1,1.2165273096457625,0.4210212360552098,0.429183041630057,119893,26.17488085573355,0.02,True
1,1.23989687010112,0.4560820757500813,0.4634802348844005,122742,26.17488085573355,0.02,True
1,1.2611858454397868,0.4901856556826831,0.49662181868550875,126564,26.17488085573355,0.02,True
1,1.2811673651268158,0.5385806764594395,0.5442423512410983,128540,26.17488085573355,0.02,True
1,1.2986206446674835,0.5471782717028059,0.5519410452131297,132430,26.17488085573355,0.02,True
1,1.3174555490304058,0.6028549324402402,0.6064886660484206,134049,26.17488085573355,0.02,True
1,1.3406450394955378,0.6052977015190604,0.6074604872848994,137727,26.17488085573355,0.02,True
1,1.3493487604511927,0.618600444403267,0.6194040285662765,142353,26.17488085573355,0.02,True
1,1.389631329678192,0.6822647955697173,0.6810680603456092,141337,26.17488085573355,0.02,True
1,1.3868779305853955,0.6583144523492824,0.6553808954117528,145030,26.17488085573355,0.02,True
1,1.412195602255128,0.728153248859798,0.7233347895879347,146290,26.17488085573355,0.02,True
1,1.4200528243937072,0.7091911357897049,0.702858103923225,146459,26.17488085573355,0.02,True
1,1.473681909453461,0.7883778209000036,0.7810199617527729,148491,26.17488085573355,0.02,True
1,1.4546338830719137,0.8060039297521107,0.7968150817055601,151765,26.17488085573355,0.02,True
