approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3846451780945621,0.01589147764401916,0.014698491630306875,3961,25.202028120138394,0.4,False
1,0.7666189249517927,0.00635960711949635,0.00480654825586555,79109,25.202028120138394,0.4,False
1,0.8339415067438622,0.029052730479594224,0.0241860757630775,238864,25.202028120138394,0.02,True
1,0.8456448833723726,0.010716657906754721,0.005381719928200824,104751,25.202028120138394,0.02,True
1,0.8622245471606931,0.03472006096361834,0.028974271645586212,106695,25.202028120138394,0.02,True
1,0.8850215258555529,0.040055604112044826,0.03387134605966935,107494,25.202028120138394,0.02,True
1,0.8997355962180826,0.008995131027211683,0.002556563182906757,109885,25.202028120138394,0.02,True
1,0.9170790470050996,0.0739982671658115,0.06732921286584599,107238,25.202028120138394,0.02,True
1,0.9357994338850197,0.19108329481391823,0.18406758575235926,117871,25.202028120138394,0.02,True
1,0.9593740683611713,0.3142550347701197,0.3069230800106567,117174,25.202028120138394,0.02,True
1,0.9747912614846861,0.43485636471124894,0.42717060062017537,128002,25.202028120138394,0.02,True
1,0.9849766252414192,0.5305519684245859,0.5224346297631144,144186,25.202028120138394,0.02,True
1,1.010930646973268,0.7151266113349404,0.706603247757991,144960,25.202028120138394,0.02,True
1,1.0244114688164139,0.8109803452592255,0.802009012640022,163864,25.202028120138394,0.02,True
1,1.054617900748326,1.0608989012052474,1.0514829915354114,172779,25.202028120138394,0.02,True
1,1.0674755495651702,1.1324632262621395,1.1224436198582766,190323,25.202028120138394,0.02,True
1,1.0765574905189688,1.2347162226494857,1.2240652767705398,196967,25.202028120138394,0.02,True
