probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.06459540367903571,0.1473112350183726,ball4_d0.10_r1.png,1788863588.5391684,0.0011279927232934028,0.002940986874712159,-0.1473112350183726,0.00015542756361526245,3.804734287231604e-05,-0.0002701286953707971,37.97832107543945,362.7381896972656,35.505802154541,19908,79.60473110404246,108.99665832519531,"[789.717349809122, 576.0234076753064]",16.103303909301758,14707,267,12
ball4,1,0.2,0.17888347750008293,0.6874078952768684,ball4_d0.20_r1.png,1788863590.8793883,0.013355183228132362,0.029752747114836352,-0.6874078952768684,-0.0005643696901532436,-2.3075926754606567e-05,-0.00027558955684323647,37.97158813476562,362.8016967773437,35.38251876831054,39180,111.6753389996239,159.34478759765625,"[795.3031138335886, 582.6781265952017]",18.669742584228516,22030,9316,12
ball4,1,0.3,0.27443985044286734,1.4934623256449384,ball4_d0.30_r1.png,1788863593.0234509,0.03126531317316896,0.056850355402620775,-1.4934623256449384,-0.0012425952566332693,-0.00030808310007945927,-0.00042451354388557406,37.96603393554687,362.8856201171875,35.28773498535156,46446,121.5903819127662,142.1779022216797,"[800.2380398742625, 583.0841622529389]",20.989904403686523,20605,13566,12
ball4,1,0.4,0.3765340661401879,2.684370867449772,ball4_d0.40_r1.png,1788863595.1715252,0.04881419933273605,0.0921212927152327,-2.684370867449772,-0.002207692023964486,-0.0006313398218292909,-0.000580444164401861,37.960693359375,362.9592895507812,35.18262481689453,68208,147.34748289951884,195.9146270751953,"[808.6105735397607, 566.141669598874]",22.076889038085938,21446,29845,12
ball4,1,0.5,0.47166096315838857,4.106886085964026,ball4_d0.50_r1.png,1788863599.4638414,0.06790886099497229,0.13613184066439032,-4.106886085964026,-0.0037524334014752054,-0.0011373406858581347,-0.0005457970193349481,37.9571189880371,363.036895751953,35.09011077880859,96462,175.2278751827483,253.48252868652344,"[814.017592419813, 608.07209056416]",23.00389862060547,22499,41403,12
ball4,1,0.6,0.5837849608941816,5.96023001900142,ball4_d0.60_r1.png,1788863604.7321265,0.0928573215379199,0.18278819479108463,-5.96023001900142,-0.0052626535488487945,-0.0016241944804994135,-0.0005654276714505358,37.95845794677734,363.0965576171875,34.97869491577148,123598,198.34935168168352,276.01300048828125,"[829.477022281914, 615.2026165471933]",24.286964416503906,23768,56035,12
