probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair025,1,0.1,0.07964775854363992,0.13065523732913392,pair025_d0.10_r1.png,1788959428.2727573,0.007198753504895805,0.008082548943658452,-0.13065523732913392,0.00014027524573549942,-5.210011501503575e-05,5.487809495150486e-05,38.2871742248535,362.0673522949218,36.95098495483398,36377,107.60649947706575,175.3832550048828,"[842.2056519229184, 495.70272424883854]",18.45389747619629,24936,4506,12
pair025,1,0.2,0.17707854960042013,0.268834364367487,pair025_d0.20_r1.png,1788959430.8089805,0.0012892016817222184,0.0009109360384863763,-0.268834364367487,0.0006522547110241722,-0.00020853880563847794,6.991845334942681e-05,38.29806518554687,362.0545349121093,36.83819198608398,58946,136.97844557078943,204.05859375,"[848.9948766667798, 501.3324568248906]",23.156110763549805,35208,11601,12
pair025,1,0.3,0.2765778194263504,0.4174944557273051,pair025_d0.30_r1.png,1788959433.1490173,0.005239900096534811,0.0027180421699554815,-0.4174944557273051,0.0008181231017889451,-0.0003287746360616767,6.237222892471194e-05,38.309513092041,362.0309143066406,36.73815536499023,72607,152.02475425451766,234.68287658691406,"[851.2660074097539, 507.98450562617927]",24.182758331298828,40166,14853,12
pair025,1,0.4,0.3818552795930188,0.6012858766593894,pair025_d0.40_r1.png,1788959435.8812132,0.0007774051142284577,-0.0023432141196851218,-0.6012858766593894,0.0011811794180674711,-0.0004974038950217308,9.562567916816533e-05,38.32450103759765,362.0101623535156,36.6405563354492,85827,165.28636544342126,245.97775268554688,"[856.3817563237676, 514.3731459797034]",24.630748748779297,44433,17852,12
pair025,1,0.5,0.479657483163038,0.7544460627583902,pair025_d0.50_r1.png,1788959438.4173622,0.0041310858418999175,0.002675165502342125,-0.7544460627583902,0.0013174789080002552,-0.0005495405994411229,-0.0002545901380500926,38.33985519409179,361.9949645996093,36.54069519042968,96945,175.6660237954044,252.47039794921875,"[863.1965238021559, 521.8153901696838]",24.61953353881836,51971,32799,12
pair025,1,0.6,0.5916094126785865,1.0177994756726434,pair025_d0.60_r1.png,1788959442.1255221,-0.008842352084986871,-0.01736220580200829,-1.0177994756726434,0.0023425339201069316,-0.0008629542963195346,-0.00014838304249571445,38.35385131835937,361.9857482910156,36.43855667114258,106830,184.40456919776787,272.14306640625,"[866.2911822521763, 525.3625105307498]",24.370101928710938,56701,35578,12
